%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1662431825196768045,615,1662431825196768045,odom_ekf,base_link,0.12877035141,-2.04491376877,0.0414651222527,0.0405117833807,0.0672666660239,0.971820549879,0.222258430394,0.00333491044996,0.0,0.0,0.0,0.0,0.0,0.0,0.00333491044996,0.0,0.0,0.0,0.0,0.0,0.0,0.00333491044996,0.0,0.0,0.0,0.0,0.0,0.0,0.000333491044996,0.0,0.0,0.0,0.0,0.0,0.0,0.000333491044996,0.0,0.0,0.0,0.0,0.0,0.0,0.000333491044996,0.230831637979,-0.113168746233,0.366816312075,-0.00217007775791,0.0422729663551,-0.311115264893,0.00166745522498,0.0,0.0,0.0,0.0,0.0,0.0,0.00166745522498,0.0,0.0,0.0,0.0,0.0,0.0,0.00166745522498,0.0,0.0,0.0,0.0,0.0,0.0,0.000166745522498,0.0,0.0,0.0,0.0,0.0,0.0,0.000166745522498,0.0,0.0,0.0,0.0,0.0,0.0,0.000166745522498
1662431825304736614,616,1662431825304736614,odom_ekf,base_link,0.108522154391,-2.02065134048,0.00218514353037,0.0432690689521,0.0668087869179,0.967936527143,0.238250399966,0.00332650448307,0.0,0.0,0.0,0.0,0.0,0.0,0.00332650448307,0.0,0.0,0.0,0.0,0.0,0.0,0.00332650448307,0.0,0.0,0.0,0.0,0.0,0.0,0.000332650448307,0.0,0.0,0.0,0.0,0.0,0.0,0.000332650448307,0.0,0.0,0.0,0.0,0.0,0.0,0.000332650448307,0.24892680347,-0.174607425928,-0.354363888502,-0.00284662889317,-0.0744190514088,-0.300102055073,0.00166325224154,0.0,0.0,0.0,0.0,0.0,0.0,0.00166325224154,0.0,0.0,0.0,0.0,0.0,0.0,0.00166325224154,0.0,0.0,0.0,0.0,0.0,0.0,0.000166325224154,0.0,0.0,0.0,0.0,0.0,0.0,0.000166325224154,0.0,0.0,0.0,0.0,0.0,0.0,0.000166325224154
1662431825397809267,617,1662431825397809267,odom_ekf,base_link,0.098063647747,-1.9979351759,0.00757112447172,0.0429251018262,0.0676854638361,0.96387401325,0.254013779548,0.00338273000618,0.0,0.0,0.0,0.0,0.0,0.0,0.00338273000618,0.0,0.0,0.0,0.0,0.0,0.0,0.00338273000618,0.0,0.0,0.0,0.0,0.0,0.0,0.000338273000618,0.0,0.0,0.0,0.0,0.0,0.0,0.000338273000618,0.0,0.0,0.0,0.0,0.0,0.0,0.000338273000618,0.216178029776,-0.154327243567,0.0706797987223,0.00788865610957,-0.0146383745596,-0.350000679493,0.00169136500309,0.0,0.0,0.0,0.0,0.0,0.0,0.00169136500309,0.0,0.0,0.0,0.0,0.0,0.0,0.00169136500309,0.0,0.0,0.0,0.0,0.0,0.0,0.000169136500309,0.0,0.0,0.0,0.0,0.0,0.0,0.000169136500309,0.0,0.0,0.0,0.0,0.0,0.0,0.000169136500309
1662431825490623951,618,1662431825490623951,odom_ekf,base_link,0.0752001255751,-1.99071323872,-0.0176410675049,0.0453507309608,0.0677333102406,0.959305783118,0.27034778409,0.00326426323391,0.0,0.0,0.0,0.0,0.0,0.0,0.00326426323391,0.0,0.0,0.0,0.0,0.0,0.0,0.00326426323391,0.0,0.0,0.0,0.0,0.0,0.0,0.000326426323391,0.0,0.0,0.0,0.0,0.0,0.0,0.000326426323391,0.0,0.0,0.0,0.0,0.0,0.0,0.000326426323391,0.239055156708,0.0107695227489,-0.288548737764,0.00713297585025,-0.0780586227775,-0.360811948776,0.00163213161696,0.0,0.0,0.0,0.0,0.0,0.0,0.00163213161696,0.0,0.0,0.0,0.0,0.0,0.0,0.00163213161696,0.0,0.0,0.0,0.0,0.0,0.0,0.000163213161696,0.0,0.0,0.0,0.0,0.0,0.0,0.000163213161696,0.0,0.0,0.0,0.0,0.0,0.0,0.000163213161696
1662431825583705664,619,1662431825583705664,odom_ekf,base_link,0.06120961532,-1.96533238888,0.0114202890545,0.0429718221627,0.0683821130079,0.954899088702,0.285735961188,0.00328176955763,0.0,0.0,0.0,0.0,0.0,0.0,0.00328176955763,0.0,0.0,0.0,0.0,0.0,0.0,0.00328176955763,0.0,0.0,0.0,0.0,0.0,0.0,0.000328176955763,0.0,0.0,0.0,0.0,0.0,0.0,0.000328176955763,0.0,0.0,0.0,0.0,0.0,0.0,0.000328176955763,0.286554247141,-0.105045169592,0.318230479956,-0.00944746844471,0.0259648691863,-0.346900910139,0.00164088477882,0.0,0.0,0.0,0.0,0.0,0.0,0.00164088477882,0.0,0.0,0.0,0.0,0.0,0.0,0.00164088477882,0.0,0.0,0.0,0.0,0.0,0.0,0.000164088477882,0.0,0.0,0.0,0.0,0.0,0.0,0.000164088477882,0.0,0.0,0.0,0.0,0.0,0.0,0.000164088477882
1662431825675772667,620,1662431825675772667,odom_ekf,base_link,0.0432010553777,-1.95852553844,-0.0211762916297,0.0449601690312,0.066886873471,0.949651555689,0.302765011414,0.00332254613288,0.0,0.0,0.0,0.0,0.0,0.0,0.00332254613288,0.0,0.0,0.0,0.0,0.0,0.0,0.00332254613288,0.0,0.0,0.0,0.0,0.0,0.0,0.000332254613288,0.0,0.0,0.0,0.0,0.0,0.0,0.000332254613288,0.0,0.0,0.0,0.0,0.0,0.0,0.000332254613288,0.188499748707,-0.0105112688616,-0.365290701389,-0.025354905054,-0.0811793580651,-0.381394267082,0.00166127306644,0.0,0.0,0.0,0.0,0.0,0.0,0.00166127306644,0.0,0.0,0.0,0.0,0.0,0.0,0.00166127306644,0.0,0.0,0.0,0.0,0.0,0.0,0.000166127306644,0.0,0.0,0.0,0.0,0.0,0.0,0.000166127306644,0.0,0.0,0.0,0.0,0.0,0.0,0.000166127306644
1662431825784543276,621,1662431825784543276,odom_ekf,base_link,0.0288635287434,-1.9368083477,-0.0277434308082,0.0456490457129,0.0644831624272,0.944546111295,0.318733007432,0.00343951194199,0.0,0.0,0.0,0.0,0.0,0.0,0.00343951194199,0.0,0.0,0.0,0.0,0.0,0.0,0.00343951194199,0.0,0.0,0.0,0.0,0.0,0.0,0.000343951194199,0.0,0.0,0.0,0.0,0.0,0.0,0.000343951194199,0.0,0.0,0.0,0.0,0.0,0.0,0.000343951194199,0.220419228077,-0.0955773219466,-0.0562576316297,-0.0442377887666,-0.0500087291002,-0.304308772087,0.00171975597099,0.0,0.0,0.0,0.0,0.0,0.0,0.00171975597099,0.0,0.0,0.0,0.0,0.0,0.0,0.00171975597099,0.0,0.0,0.0,0.0,0.0,0.0,0.000171975597099,0.0,0.0,0.0,0.0,0.0,0.0,0.000171975597099,0.0,0.0,0.0,0.0,0.0,0.0,0.000171975597099
1662431825876762152,622,1662431825876762152,odom_ekf,base_link,0.00636402517557,-1.92243373394,-0.00925934500992,0.0445979602557,0.0649154081537,0.93867180819,0.335696661043,0.00325974151075,0.0,0.0,0.0,0.0,0.0,0.0,0.00325974151075,0.0,0.0,0.0,0.0,0.0,0.0,0.00325974151075,0.0,0.0,0.0,0.0,0.0,0.0,0.000325974151075,0.0,0.0,0.0,0.0,0.0,0.0,0.000325974151075,0.0,0.0,0.0,0.0,0.0,0.0,0.000325974151075,0.297208577394,0.052808471024,0.181318253279,-0.00689907930791,-0.00514469249174,-0.390021413565,0.00162987075537,0.0,0.0,0.0,0.0,0.0,0.0,0.00162987075537,0.0,0.0,0.0,0.0,0.0,0.0,0.00162987075537,0.0,0.0,0.0,0.0,0.0,0.0,0.000162987075537,0.0,0.0,0.0,0.0,0.0,0.0,0.000162987075537,0.0,0.0,0.0,0.0,0.0,0.0,0.000162987075537
1662431825969643354,623,1662431825969643354,odom_ekf,base_link,-0.0118936896324,-1.90808045864,-0.0676530152559,0.0490182975071,0.0641022604179,0.932704057496,0.351498574463,0.00338453353666,0.0,0.0,0.0,0.0,0.0,0.0,0.00338453353666,0.0,0.0,0.0,0.0,0.0,0.0,0.00338453353666,0.0,0.0,0.0,0.0,0.0,0.0,0.000338453353666,0.0,0.0,0.0,0.0,0.0,0.0,0.000338453353666,0.0,0.0,0.0,0.0,0.0,0.0,0.000338453353666,0.224532306194,-0.0910999774933,-0.631712198257,0.0107147730887,-0.1228826195,-0.355654209852,0.00169226676833,0.0,0.0,0.0,0.0,0.0,0.0,0.00169226676833,0.0,0.0,0.0,0.0,0.0,0.0,0.00169226676833,0.0,0.0,0.0,0.0,0.0,0.0,0.000169226676833,0.0,0.0,0.0,0.0,0.0,0.0,0.000169226676833,0.0,0.0,0.0,0.0,0.0,0.0,0.000169226676833
1662431826061890125,624,1662431826061890125,odom_ekf,base_link,-0.0295799467713,-1.89047861099,-0.060046248138,0.0484522873906,0.0622817028024,0.926641750024,0.367570989681,0.00347884037029,0.0,0.0,0.0,0.0,0.0,0.0,0.00347884037029,0.0,0.0,0.0,0.0,0.0,0.0,0.00347884037029,0.0,0.0,0.0,0.0,0.0,0.0,0.000347884037029,0.0,0.0,0.0,0.0,0.0,0.0,0.000347884037029,0.0,0.0,0.0,0.0,0.0,0.0,0.000347884037029,0.273566782475,-0.00488355197012,0.0714571624994,-0.0492447353899,-0.0320535935462,-0.370013207197,0.00173942018514,0.0,0.0,0.0,0.0,0.0,0.0,0.00173942018514,0.0,0.0,0.0,0.0,0.0,0.0,0.00173942018514,0.0,0.0,0.0,0.0,0.0,0.0,0.000173942018514,0.0,0.0,0.0,0.0,0.0,0.0,0.000173942018514,0.0,0.0,0.0,0.0,0.0,0.0,0.000173942018514
1662431826173344851,625,1662431826173344851,odom_ekf,base_link,-0.0412958450615,-1.86609447002,-0.0583770126104,0.0478279037465,0.0621493370817,0.919886177935,0.384264714965,0.00338374579713,0.0,0.0,0.0,0.0,0.0,0.0,0.00338374579713,0.0,0.0,0.0,0.0,0.0,0.0,0.00338374579713,0.0,0.0,0.0,0.0,0.0,0.0,0.000338374579713,0.0,0.0,0.0,0.0,0.0,0.0,0.000338374579713,0.0,0.0,0.0,0.0,0.0,0.0,0.000338374579713,0.227235674858,-0.0847296640277,0.0179982893169,-0.0130111891776,-0.0152581604198,-0.322733968496,0.00169187289856,0.0,0.0,0.0,0.0,0.0,0.0,0.00169187289856,0.0,0.0,0.0,0.0,0.0,0.0,0.00169187289856,0.0,0.0,0.0,0.0,0.0,0.0,0.000169187289856,0.0,0.0,0.0,0.0,0.0,0.0,0.000169187289856,0.0,0.0,0.0,0.0,0.0,0.0,0.000169187289856
1662431826265847921,626,1662431826265847921,odom_ekf,base_link,-0.0578937232494,-1.84588229656,-0.0868346393108,0.0494223905844,0.0617544780874,0.912035000751,0.402412685125,0.00355132509934,0.0,0.0,0.0,0.0,0.0,0.0,0.00355132509934,0.0,0.0,0.0,0.0,0.0,0.0,0.00355132509934,0.0,0.0,0.0,0.0,0.0,0.0,0.000355132509934,0.0,0.0,0.0,0.0,0.0,0.0,0.000355132509934,0.0,0.0,0.0,0.0,0.0,0.0,0.000355132509934,0.26901614666,-0.0729871690273,-0.311262369156,-0.00149965519086,-0.0675399303436,-0.423643350601,0.00177566254967,0.0,0.0,0.0,0.0,0.0,0.0,0.00177566254967,0.0,0.0,0.0,0.0,0.0,0.0,0.00177566254967,0.0,0.0,0.0,0.0,0.0,0.0,0.000177566254967,0.0,0.0,0.0,0.0,0.0,0.0,0.000177566254967,0.0,0.0,0.0,0.0,0.0,0.0,0.000177566254967
1662431826358535051,627,1662431826358535051,odom_ekf,base_link,-0.0756455510855,-1.82442700863,-0.0839382186532,0.0488265183222,0.058016564492,0.903890269644,0.420989821487,0.00339734720101,0.0,0.0,0.0,0.0,0.0,0.0,0.00339734720101,0.0,0.0,0.0,0.0,0.0,0.0,0.00339734720101,0.0,0.0,0.0,0.0,0.0,0.0,0.000339734720101,0.0,0.0,0.0,0.0,0.0,0.0,0.000339734720101,0.0,0.0,0.0,0.0,0.0,0.0,0.000339734720101,0.301150083542,-0.0105669852346,0.0209410488605,-0.0865897685289,-0.0559201724827,-0.432936310768,0.0016986736005,0.0,0.0,0.0,0.0,0.0,0.0,0.0016986736005,0.0,0.0,0.0,0.0,0.0,0.0,0.0016986736005,0.0,0.0,0.0,0.0,0.0,0.0,0.00016986736005,0.0,0.0,0.0,0.0,0.0,0.0,0.00016986736005,0.0,0.0,0.0,0.0,0.0,0.0,0.00016986736005
1662431826450875759,628,1662431826450875759,odom_ekf,base_link,-0.0857276469469,-1.79736936092,-0.134702920914,0.0512407214741,0.0536915826649,0.895552473913,0.438722428059,0.00359417706527,0.0,0.0,0.0,0.0,0.0,0.0,0.00359417706527,0.0,0.0,0.0,0.0,0.0,0.0,0.00359417706527,0.0,0.0,0.0,0.0,0.0,0.0,0.000359417706527,0.0,0.0,0.0,0.0,0.0,0.0,0.000359417706527,0.0,0.0,0.0,0.0,0.0,0.0,0.000359417706527,0.272955417633,-0.184965342283,-0.539717078209,-0.0686637759209,-0.119138650596,-0.41523039341,0.00179708853263,0.0,0.0,0.0,0.0,0.0,0.0,0.00179708853263,0.0,0.0,0.0,0.0,0.0,0.0,0.00179708853263,0.0,0.0,0.0,0.0,0.0,0.0,0.000179708853263,0.0,0.0,0.0,0.0,0.0,0.0,0.000179708853263,0.0,0.0,0.0,0.0,0.0,0.0,0.000179708853263
1662431826546030760,629,1662431826546030760,odom_ekf,base_link,-0.0999838337302,-1.77578258514,-0.118271067739,0.0507596608448,0.0543107013848,0.886965846956,0.455812890207,0.00351401023809,0.0,0.0,0.0,0.0,0.0,0.0,0.00351401023809,0.0,0.0,0.0,0.0,0.0,0.0,0.00351401023809,0.0,0.0,0.0,0.0,0.0,0.0,0.000351401023809,0.0,0.0,0.0,0.0,0.0,0.0,0.000351401023809,0.0,0.0,0.0,0.0,0.0,0.0,0.000351401023809,0.278586804867,0.00305430334993,0.161590874195,-0.00123498961329,-0.0137965120375,-0.402105420828,0.00175700511904,0.0,0.0,0.0,0.0,0.0,0.0,0.00175700511904,0.0,0.0,0.0,0.0,0.0,0.0,0.00175700511904,0.0,0.0,0.0,0.0,0.0,0.0,0.000175700511904,0.0,0.0,0.0,0.0,0.0,0.0,0.000175700511904,0.0,0.0,0.0,0.0,0.0,0.0,0.000175700511904
1662431826657389164,630,1662431826657389164,odom_ekf,base_link,-0.113008335233,-1.75434052944,-0.115826457739,0.0495973491684,0.0557984707483,0.878002102926,0.472799049148,0.00348873870235,0.0,0.0,0.0,0.0,0.0,0.0,0.00348873870235,0.0,0.0,0.0,0.0,0.0,0.0,0.00348873870235,0.0,0.0,0.0,0.0,0.0,0.0,0.000348873870235,0.0,0.0,0.0,0.0,0.0,0.0,0.000348873870235,0.0,0.0,0.0,0.0,0.0,0.0,0.000348873870235,0.225400418043,-0.0143457846716,0.0150284962729,0.00732672121376,0.00609717098996,-0.34647706151,0.00174436935117,0.0,0.0,0.0,0.0,0.0,0.0,0.00174436935117,0.0,0.0,0.0,0.0,0.0,0.0,0.00174436935117,0.0,0.0,0.0,0.0,0.0,0.0,0.000174436935117,0.0,0.0,0.0,0.0,0.0,0.0,0.000174436935117,0.0,0.0,0.0,0.0,0.0,0.0,0.000174436935117
1662431826750068665,631,1662431826750068665,odom_ekf,base_link,-0.114745572209,-1.73834872246,-0.101659864187,0.0466948095188,0.0526341949935,0.869488211974,0.488916644755,0.00365652640343,0.0,0.0,0.0,0.0,0.0,0.0,0.00365652640343,0.0,0.0,0.0,0.0,0.0,0.0,0.00365652640343,0.0,0.0,0.0,0.0,0.0,0.0,0.000365652640343,0.0,0.0,0.0,0.0,0.0,0.0,0.000365652640343,0.0,0.0,0.0,0.0,0.0,0.0,0.000365652640343,0.159732043743,-0.056727617979,0.157344758511,-0.0964456051588,-0.00756468204781,-0.392346441746,0.00182826320171,0.0,0.0,0.0,0.0,0.0,0.0,0.00182826320171,0.0,0.0,0.0,0.0,0.0,0.0,0.00182826320171,0.0,0.0,0.0,0.0,0.0,0.0,0.000182826320171,0.0,0.0,0.0,0.0,0.0,0.0,0.000182826320171,0.0,0.0,0.0,0.0,0.0,0.0,0.000182826320171
1662431826844831944,632,1662431826844831944,odom_ekf,base_link,-0.111488826573,-1.70159208775,-0.0719151645899,0.0426703902422,0.0558141634501,0.861667566675,0.50258633238,0.00382942908889,0.0,0.0,0.0,0.0,0.0,0.0,0.00382942908889,0.0,0.0,0.0,0.0,0.0,0.0,0.00382942908889,0.0,0.0,0.0,0.0,0.0,0.0,0.000382942908889,0.0,0.0,0.0,0.0,0.0,0.0,0.000382942908889,0.0,0.0,0.0,0.0,0.0,0.0,0.000382942908889,0.323232680559,-0.186281964183,0.333127707243,0.0106962863356,0.083954565227,-0.339133620262,0.00191471454444,0.0,0.0,0.0,0.0,0.0,0.0,0.00191471454444,0.0,0.0,0.0,0.0,0.0,0.0,0.00191471454444,0.0,0.0,0.0,0.0,0.0,0.0,0.000191471454444,0.0,0.0,0.0,0.0,0.0,0.0,0.000191471454444,0.0,0.0,0.0,0.0,0.0,0.0,0.000191471454444
1662431826937111855,633,1662431826937111855,odom_ekf,base_link,-0.139604389668,-1.6748611927,-0.0435435138643,0.0401968541329,0.0592993136933,0.853593118356,0.51599088423,0.00347447996177,0.0,0.0,0.0,0.0,0.0,0.0,0.00347447996177,0.0,0.0,0.0,0.0,0.0,0.0,0.00347447996177,0.0,0.0,0.0,0.0,0.0,0.0,0.000347447996177,0.0,0.0,0.0,0.0,0.0,0.0,0.000347447996177,0.0,0.0,0.0,0.0,0.0,0.0,0.000347447996177,0.40728071332,0.163667485118,0.28035736084,0.0345473736525,0.0610301084816,-0.344422519207,0.00173723998088,0.0,0.0,0.0,0.0,0.0,0.0,0.00173723998088,0.0,0.0,0.0,0.0,0.0,0.0,0.00173723998088,0.0,0.0,0.0,0.0,0.0,0.0,0.000173723998088,0.0,0.0,0.0,0.0,0.0,0.0,0.000173723998088,0.0,0.0,0.0,0.0,0.0,0.0,0.000173723998088
1662431827032064438,634,1662431827032064438,odom_ekf,base_link,-0.135829254985,-1.6484156847,-0.0539092198014,0.0399914983424,0.0548895128849,0.8458738621,0.529041804446,0.00368681015711,0.0,0.0,0.0,0.0,0.0,0.0,0.00368681015711,0.0,0.0,0.0,0.0,0.0,0.0,0.00368681015711,0.0,0.0,0.0,0.0,0.0,0.0,0.000368681015711,0.0,0.0,0.0,0.0,0.0,0.0,0.000368681015711,0.0,0.0,0.0,0.0,0.0,0.0,0.000368681015711,0.227397933602,-0.178660929203,-0.0862434431911,-0.0819145143032,-0.0683042854071,-0.314814418554,0.00184340507856,0.0,0.0,0.0,0.0,0.0,0.0,0.00184340507856,0.0,0.0,0.0,0.0,0.0,0.0,0.00184340507856,0.0,0.0,0.0,0.0,0.0,0.0,0.000184340507856,0.0,0.0,0.0,0.0,0.0,0.0,0.000184340507856,0.0,0.0,0.0,0.0,0.0,0.0,0.000184340507856
1662431827124443293,635,1662431827124443293,odom_ekf,base_link,-0.143408223987,-1.59354662895,-0.103923842311,0.0454722971321,0.0489631937512,0.83872750683,0.540435976909,0.00356248610744,0.0,0.0,0.0,0.0,0.0,0.0,0.00356248610744,0.0,0.0,0.0,0.0,0.0,0.0,0.00356248610744,0.0,0.0,0.0,0.0,0.0,0.0,0.000356248610744,0.0,0.0,0.0,0.0,0.0,0.0,0.000356248610744,0.0,0.0,0.0,0.0,0.0,0.0,0.000356248610744,0.564871668816,-0.258014261723,-0.516707479954,-0.0447067059577,-0.188570335507,-0.278502047062,0.00178124305372,0.0,0.0,0.0,0.0,0.0,0.0,0.00178124305372,0.0,0.0,0.0,0.0,0.0,0.0,0.00178124305372,0.0,0.0,0.0,0.0,0.0,0.0,0.000178124305372,0.0,0.0,0.0,0.0,0.0,0.0,0.000178124305372,0.0,0.0,0.0,0.0,0.0,0.0,0.000178124305372
1662431827235445499,636,1662431827235445499,odom_ekf,base_link,-0.170159474015,-1.56235313416,-0.0852261260152,0.0446183086531,0.0488423663525,0.831148353708,0.552101479721,0.00330385083016,0.0,0.0,0.0,0.0,0.0,0.0,0.00330385083016,0.0,0.0,0.0,0.0,0.0,0.0,0.00330385083016,0.0,0.0,0.0,0.0,0.0,0.0,0.000330385083016,0.0,0.0,0.0,0.0,0.0,0.0,0.000330385083016,0.0,0.0,0.0,0.0,0.0,0.0,0.000330385083016,0.359167218208,0.124003119767,0.145072266459,-0.0129452040419,-0.00495301419869,-0.250750392675,0.00165192541508,0.0,0.0,0.0,0.0,0.0,0.0,0.00165192541508,0.0,0.0,0.0,0.0,0.0,0.0,0.00165192541508,0.0,0.0,0.0,0.0,0.0,0.0,0.000165192541508,0.0,0.0,0.0,0.0,0.0,0.0,0.000165192541508,0.0,0.0,0.0,0.0,0.0,0.0,0.000165192541508
1662431827327482462,637,1662431827327482462,odom_ekf,base_link,-0.177312940359,-1.52333378792,-0.10695631057,0.0461640835763,0.0505663707467,0.824884435123,0.561139544346,0.00316874756402,0.0,0.0,0.0,0.0,0.0,0.0,0.00316874756402,0.0,0.0,0.0,0.0,0.0,0.0,0.00316874756402,0.0,0.0,0.0,0.0,0.0,0.0,0.000316874756402,0.0,0.0,0.0,0.0,0.0,0.0,0.000316874756402,0.0,0.0,0.0,0.0,0.0,0.0,0.000316874756402,0.416186779737,-0.123283490539,-0.230458989739,0.0478164479136,-0.0223778132349,-0.23847463727,0.00158437378201,0.0,0.0,0.0,0.0,0.0,0.0,0.00158437378201,0.0,0.0,0.0,0.0,0.0,0.0,0.00158437378201,0.0,0.0,0.0,0.0,0.0,0.0,0.000158437378201,0.0,0.0,0.0,0.0,0.0,0.0,0.000158437378201,0.0,0.0,0.0,0.0,0.0,0.0,0.000158437378201
1662431827419567108,638,1662431827419567108,odom_ekf,base_link,-0.178371101618,-1.49339449406,-0.073901258409,0.0416971739693,0.0472173235761,0.820112482923,0.568724349216,0.00350570867535,0.0,0.0,0.0,0.0,0.0,0.0,0.00350570867535,0.0,0.0,0.0,0.0,0.0,0.0,0.00350570867535,0.0,0.0,0.0,0.0,0.0,0.0,0.000350570867535,0.0,0.0,0.0,0.0,0.0,0.0,0.000350570867535,0.0,0.0,0.0,0.0,0.0,0.0,0.000350570867535,0.313678860664,-0.0595867484808,0.36434930563,-0.117036312819,0.0250436998904,-0.195734277368,0.00175285433767,0.0,0.0,0.0,0.0,0.0,0.0,0.00175285433767,0.0,0.0,0.0,0.0,0.0,0.0,0.00175285433767,0.0,0.0,0.0,0.0,0.0,0.0,0.000175285433767,0.0,0.0,0.0,0.0,0.0,0.0,0.000175285433767,0.0,0.0,0.0,0.0,0.0,0.0,0.000175285433767
1662431827512168646,639,1662431827512168646,odom_ekf,base_link,-0.174949496984,-1.45788156986,-0.0951633378863,0.0424019659962,0.0483745638299,0.814563041963,0.576497203395,0.00341237013901,0.0,0.0,0.0,0.0,0.0,0.0,0.00341237013901,0.0,0.0,0.0,0.0,0.0,0.0,0.00341237013901,0.0,0.0,0.0,0.0,0.0,0.0,0.000341237013901,0.0,0.0,0.0,0.0,0.0,0.0,0.000341237013901,0.0,0.0,0.0,0.0,0.0,0.0,0.000341237013901,0.342964321375,-0.196701720357,-0.211762264371,0.0279197916389,-0.0109274797142,-0.206184953451,0.0017061850695,0.0,0.0,0.0,0.0,0.0,0.0,0.0017061850695,0.0,0.0,0.0,0.0,0.0,0.0,0.0017061850695,0.0,0.0,0.0,0.0,0.0,0.0,0.00017061850695,0.0,0.0,0.0,0.0,0.0,0.0,0.00017061850695,0.0,0.0,0.0,0.0,0.0,0.0,0.00017061850695
1662431827607303381,640,1662431827607303381,odom_ekf,base_link,-0.208645373583,-1.43496417999,-0.0922814533114,0.0416081290104,0.0478473147172,0.807741702003,0.586116661527,0.00329601888137,0.0,0.0,0.0,0.0,0.0,0.0,0.00329601888137,0.0,0.0,0.0,0.0,0.0,0.0,0.00329601888137,0.0,0.0,0.0,0.0,0.0,0.0,0.000329601888137,0.0,0.0,0.0,0.0,0.0,0.0,0.000329601888137,0.0,0.0,0.0,0.0,0.0,0.0,0.000329601888137,0.34512335062,0.255421966314,-0.00697279488668,-0.0201842356473,-0.00889791641384,-0.247735932469,0.00164800944068,0.0,0.0,0.0,0.0,0.0,0.0,0.00164800944068,0.0,0.0,0.0,0.0,0.0,0.0,0.00164800944068,0.0,0.0,0.0,0.0,0.0,0.0,0.000164800944068,0.0,0.0,0.0,0.0,0.0,0.0,0.000164800944068,0.0,0.0,0.0,0.0,0.0,0.0,0.000164800944068
1662431827715521097,641,1662431827715521097,odom_ekf,base_link,-0.183924943209,-1.40159630775,-0.092654928565,0.036098715705,0.048932392193,0.801379353518,0.595057674073,0.00416968220629,0.0,0.0,0.0,0.0,0.0,0.0,0.00416968220629,0.0,0.0,0.0,0.0,0.0,0.0,0.00416968220629,0.0,0.0,0.0,0.0,0.0,0.0,0.000416968220629,0.0,0.0,0.0,0.0,0.0,0.0,0.000416968220629,0.0,0.0,0.0,0.0,0.0,0.0,0.000416968220629,0.22245195508,-0.310898035765,0.0335380956531,-0.0456428304315,0.0806913301349,-0.208300635219,0.00208484110314,0.0,0.0,0.0,0.0,0.0,0.0,0.00208484110314,0.0,0.0,0.0,0.0,0.0,0.0,0.00208484110314,0.0,0.0,0.0,0.0,0.0,0.0,0.000208484110314,0.0,0.0,0.0,0.0,0.0,0.0,0.000208484110314,0.0,0.0,0.0,0.0,0.0,0.0,0.000208484110314
