%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1662436578705232859,458,1662436578705232859,icp_odom,base_link,0.109322212636,-2.10496330261,-0.208077803254,0.0569660463231,-0.0139517433212,0.992467639062,0.10755558488,0.00231356356854,0.0,0.0,0.0,0.0,0.0,0.0,0.00231356356854,0.0,0.0,0.0,0.0,0.0,0.0,0.00231356356854,0.0,0.0,0.0,0.0,0.0,0.0,0.000231356356854,0.0,0.0,0.0,0.0,0.0,0.0,0.000231356356854,0.0,0.0,0.0,0.0,0.0,0.0,0.000231356356854,0.46886408329,-0.273563444614,0.0257812775671,0.0455334112048,0.0263709593564,-0.37518081069,0.00115678178427,0.0,0.0,0.0,0.0,0.0,0.0,0.00115678178427,0.0,0.0,0.0,0.0,0.0,0.0,0.00115678178427,0.0,0.0,0.0,0.0,0.0,0.0,0.000115678178427,0.0,0.0,0.0,0.0,0.0,0.0,0.000115678178427,0.0,0.0,0.0,0.0,0.0,0.0,0.000115678178427
1662436578814507961,459,1662436578814507961,icp_odom,base_link,0.0795967802405,-2.08915925026,-0.185108199716,0.0551984149141,-0.0106003704377,0.990385094169,0.126404637517,0.00247463746877,0.0,0.0,0.0,0.0,0.0,0.0,0.00247463746877,0.0,0.0,0.0,0.0,0.0,0.0,0.00247463746877,0.0,0.0,0.0,0.0,0.0,0.0,0.000247463746877,0.0,0.0,0.0,0.0,0.0,0.0,0.000247463746877,0.0,0.0,0.0,0.0,0.0,0.0,0.000247463746877,0.319009870291,-0.0859615206718,0.173033922911,0.0364164039493,0.0420503616333,-0.349466532469,0.00123731873439,0.0,0.0,0.0,0.0,0.0,0.0,0.00123731873439,0.0,0.0,0.0,0.0,0.0,0.0,0.00123731873439,0.0,0.0,0.0,0.0,0.0,0.0,0.000123731873439,0.0,0.0,0.0,0.0,0.0,0.0,0.000123731873439,0.0,0.0,0.0,0.0,0.0,0.0,0.000123731873439
1662436578909720182,460,1662436578909720182,icp_odom,base_link,0.0376866310835,-2.09015798569,-0.194708228111,0.0552939768938,-0.0153138181911,0.987483745685,0.146914652431,0.00241122668845,0.0,0.0,0.0,0.0,0.0,0.0,0.00241122668845,0.0,0.0,0.0,0.0,0.0,0.0,0.00241122668845,0.0,0.0,0.0,0.0,0.0,0.0,0.000241122668845,0.0,0.0,0.0,0.0,0.0,0.0,0.000241122668845,0.0,0.0,0.0,0.0,0.0,0.0,0.000241122668845,0.40951898694,0.121587887406,-0.146771132946,-0.121934317052,-0.015793306753,-0.428890228271,0.00120561334422,0.0,0.0,0.0,0.0,0.0,0.0,0.00120561334422,0.0,0.0,0.0,0.0,0.0,0.0,0.00120561334422,0.0,0.0,0.0,0.0,0.0,0.0,0.000120561334422,0.0,0.0,0.0,0.0,0.0,0.0,0.000120561334422,0.0,0.0,0.0,0.0,0.0,0.0,0.000120561334422
1662436579002429008,461,1662436579002429008,icp_odom,base_link,-0.0015092343092,-2.08288478851,-0.214366137981,0.0569934267827,-0.0173440170348,0.984427210961,0.165390449228,0.00264897827019,0.0,0.0,0.0,0.0,0.0,0.0,0.00264897827019,0.0,0.0,0.0,0.0,0.0,0.0,0.00264897827019,0.0,0.0,0.0,0.0,0.0,0.0,0.000264897827019,0.0,0.0,0.0,0.0,0.0,0.0,0.000264897827019,0.0,0.0,0.0,0.0,0.0,0.0,0.000264897827019,0.400469064713,0.0513271205127,-0.258557856083,-0.0601538829505,-0.0413064323366,-0.401325702667,0.00132448913509,0.0,0.0,0.0,0.0,0.0,0.0,0.00132448913509,0.0,0.0,0.0,0.0,0.0,0.0,0.00132448913509,0.0,0.0,0.0,0.0,0.0,0.0,0.000132448913509,0.0,0.0,0.0,0.0,0.0,0.0,0.000132448913509,0.0,0.0,0.0,0.0,0.0,0.0,0.000132448913509
1662436579095598221,462,1662436579095598221,icp_odom,base_link,-0.0440217107534,-2.06955838203,-0.218244880438,0.0572799716641,-0.0172126802128,0.981516520455,0.181791222451,0.00251501034798,0.0,0.0,0.0,0.0,0.0,0.0,0.00251501034798,0.0,0.0,0.0,0.0,0.0,0.0,0.00251501034798,0.0,0.0,0.0,0.0,0.0,0.0,0.000251501034798,0.0,0.0,0.0,0.0,0.0,0.0,0.000251501034798,0.0,0.0,0.0,0.0,0.0,0.0,0.000251501034798,0.469748973846,0.0149982087314,-0.097500115633,-0.0173032470047,-0.00333226751536,-0.357196420431,0.00125750517399,0.0,0.0,0.0,0.0,0.0,0.0,0.00125750517399,0.0,0.0,0.0,0.0,0.0,0.0,0.00125750517399,0.0,0.0,0.0,0.0,0.0,0.0,0.000125750517399,0.0,0.0,0.0,0.0,0.0,0.0,0.000125750517399,0.0,0.0,0.0,0.0,0.0,0.0,0.000125750517399
1662436579204349518,463,1662436579204349518,icp_odom,base_link,-0.0846484601498,-2.04765939713,-0.226870775223,0.0588052311114,-0.0159655081259,0.978313181825,0.197965566731,0.00245254903126,0.0,0.0,0.0,0.0,0.0,0.0,0.00245254903126,0.0,0.0,0.0,0.0,0.0,0.0,0.00245254903126,0.0,0.0,0.0,0.0,0.0,0.0,0.000245254903126,0.0,0.0,0.0,0.0,0.0,0.0,0.000245254903126,0.0,0.0,0.0,0.0,0.0,0.0,0.000245254903126,0.408479601145,-0.0528581403196,-0.129415482283,0.00991591159254,-0.0214555859566,-0.304489642382,0.00122627451563,0.0,0.0,0.0,0.0,0.0,0.0,0.00122627451563,0.0,0.0,0.0,0.0,0.0,0.0,0.00122627451563,0.0,0.0,0.0,0.0,0.0,0.0,0.000122627451563,0.0,0.0,0.0,0.0,0.0,0.0,0.000122627451563,0.0,0.0,0.0,0.0,0.0,0.0,0.000122627451563
1662436579298403740,464,1662436579298403740,icp_odom,base_link,-0.108186021447,-2.02557373047,-0.193400621414,0.0555881391041,-0.0164632591247,0.975172986368,0.213720767704,0.00243928151594,0.0,0.0,0.0,0.0,0.0,0.0,0.00243928151594,0.0,0.0,0.0,0.0,0.0,0.0,0.00243928151594,0.0,0.0,0.0,0.0,0.0,0.0,0.000243928151594,0.0,0.0,0.0,0.0,0.0,0.0,0.000243928151594,0.0,0.0,0.0,0.0,0.0,0.0,0.000243928151594,0.362618267536,-0.121718563139,0.31320270896,-0.0457167215645,0.0655317157507,-0.339419811964,0.00121964075797,0.0,0.0,0.0,0.0,0.0,0.0,0.00121964075797,0.0,0.0,0.0,0.0,0.0,0.0,0.00121964075797,0.0,0.0,0.0,0.0,0.0,0.0,0.000121964075797,0.0,0.0,0.0,0.0,0.0,0.0,0.000121964075797,0.0,0.0,0.0,0.0,0.0,0.0,0.000121964075797
1662436579396081686,465,1662436579396081686,icp_odom,base_link,-0.152849435806,-2.02278900146,-0.197869718075,0.0563610315617,-0.013298100137,0.971509221967,0.2298182462,0.00248770518322,0.0,0.0,0.0,0.0,0.0,0.0,0.00248770518322,0.0,0.0,0.0,0.0,0.0,0.0,0.00248770518322,0.0,0.0,0.0,0.0,0.0,0.0,0.000248770518322,0.0,0.0,0.0,0.0,0.0,0.0,0.000248770518322,0.0,0.0,0.0,0.0,0.0,0.0,0.000248770518322,0.419203132391,0.165926277637,-0.0933942422271,0.0470231734216,0.000458587601315,-0.341331452131,0.00124385259161,0.0,0.0,0.0,0.0,0.0,0.0,0.00124385259161,0.0,0.0,0.0,0.0,0.0,0.0,0.00124385259161,0.0,0.0,0.0,0.0,0.0,0.0,0.000124385259161,0.0,0.0,0.0,0.0,0.0,0.0,0.000124385259161,0.0,0.0,0.0,0.0,0.0,0.0,0.000124385259161
1662436579483167410,466,1662436579483167410,icp_odom,base_link,-0.180618226528,-2.00068211555,-0.175913900137,0.0549845688991,-0.0111816596871,0.968619021729,0.242133967907,0.0025969057803,0.0,0.0,0.0,0.0,0.0,0.0,0.0025969057803,0.0,0.0,0.0,0.0,0.0,0.0,0.0025969057803,0.0,0.0,0.0,0.0,0.0,0.0,0.00025969057803,0.0,0.0,0.0,0.0,0.0,0.0,0.00025969057803,0.0,0.0,0.0,0.0,0.0,0.0,0.00025969057803,0.425283491611,-0.0840638577938,0.204320803285,0.022597078234,0.0421929135919,-0.292323321104,0.00129845289015,0.0,0.0,0.0,0.0,0.0,0.0,0.00129845289015,0.0,0.0,0.0,0.0,0.0,0.0,0.00129845289015,0.0,0.0,0.0,0.0,0.0,0.0,0.000129845289015,0.0,0.0,0.0,0.0,0.0,0.0,0.000129845289015,0.0,0.0,0.0,0.0,0.0,0.0,0.000129845289015
1662436579594705105,467,1662436579594705105,icp_odom,base_link,-0.211682811379,-1.96806967258,-0.162258476019,0.0536862247653,-0.0103130551261,0.965963058198,0.252837497934,0.00253343297163,0.0,0.0,0.0,0.0,0.0,0.0,0.00253343297163,0.0,0.0,0.0,0.0,0.0,0.0,0.00253343297163,0.0,0.0,0.0,0.0,0.0,0.0,0.000253343297163,0.0,0.0,0.0,0.0,0.0,0.0,0.000253343297163,0.0,0.0,0.0,0.0,0.0,0.0,0.000253343297163,0.394665837288,-0.126438841224,0.0793802514672,-0.00192166084889,0.0258293133229,-0.198038429022,0.00126671648582,0.0,0.0,0.0,0.0,0.0,0.0,0.00126671648582,0.0,0.0,0.0,0.0,0.0,0.0,0.00126671648582,0.0,0.0,0.0,0.0,0.0,0.0,0.000126671648582,0.0,0.0,0.0,0.0,0.0,0.0,0.000126671648582,0.0,0.0,0.0,0.0,0.0,0.0,0.000126671648582
1662436579687723160,468,1662436579687723160,icp_odom,base_link,-0.249207407236,-1.96753513813,-0.176367878914,0.0541191599692,-0.0142830945745,0.962296377155,0.266181878136,0.00253432040689,0.0,0.0,0.0,0.0,0.0,0.0,0.00253432040689,0.0,0.0,0.0,0.0,0.0,0.0,0.00253432040689,0.0,0.0,0.0,0.0,0.0,0.0,0.000253432040689,0.0,0.0,0.0,0.0,0.0,0.0,0.000253432040689,0.0,0.0,0.0,0.0,0.0,0.0,0.000253432040689,0.335785835981,0.191392451525,-0.19078554213,-0.0958766788244,-0.0331552289426,-0.292465358973,0.00126716020344,0.0,0.0,0.0,0.0,0.0,0.0,0.00126716020344,0.0,0.0,0.0,0.0,0.0,0.0,0.00126716020344,0.0,0.0,0.0,0.0,0.0,0.0,0.000126716020344,0.0,0.0,0.0,0.0,0.0,0.0,0.000126716020344,0.0,0.0,0.0,0.0,0.0,0.0,0.000126716020344
1662436579780708313,469,1662436579780708313,icp_odom,base_link,-0.280782103539,-1.94838178158,-0.191144376993,0.0557310729518,-0.0121257291321,0.959077239067,0.27734069969,0.00247927035165,0.0,0.0,0.0,0.0,0.0,0.0,0.00247927035165,0.0,0.0,0.0,0.0,0.0,0.0,0.00247927035165,0.0,0.0,0.0,0.0,0.0,0.0,0.000247927035165,0.0,0.0,0.0,0.0,0.0,0.0,0.000247927035165,0.0,0.0,0.0,0.0,0.0,0.0,0.000247927035165,0.376903802156,-0.00243712938391,-0.202299937606,0.0401508286595,-0.0208608936518,-0.252445489168,0.00123963517583,0.0,0.0,0.0,0.0,0.0,0.0,0.00123963517583,0.0,0.0,0.0,0.0,0.0,0.0,0.00123963517583,0.0,0.0,0.0,0.0,0.0,0.0,0.000123963517583,0.0,0.0,0.0,0.0,0.0,0.0,0.000123963517583,0.0,0.0,0.0,0.0,0.0,0.0,0.000123963517583
1662436579873040438,470,1662436579873040438,icp_odom,base_link,-0.310593307018,-1.90558481216,-0.224533900619,0.0578862785816,-0.0110110924969,0.955971370945,0.287483343045,0.0025905240256,0.0,0.0,0.0,0.0,0.0,0.0,0.0025905240256,0.0,0.0,0.0,0.0,0.0,0.0,0.0025905240256,0.0,0.0,0.0,0.0,0.0,0.0,0.00025905240256,0.0,0.0,0.0,0.0,0.0,0.0,0.00025905240256,0.0,0.0,0.0,0.0,0.0,0.0,0.00025905240256,0.476057976484,-0.22264111042,-0.416724145412,0.023460464552,-0.0389142856002,-0.231325462461,0.0012952620128,0.0,0.0,0.0,0.0,0.0,0.0,0.0012952620128,0.0,0.0,0.0,0.0,0.0,0.0,0.0012952620128,0.0,0.0,0.0,0.0,0.0,0.0,0.00012952620128,0.0,0.0,0.0,0.0,0.0,0.0,0.00012952620128,0.0,0.0,0.0,0.0,0.0,0.0,0.00012952620128
1662436579981621027,471,1662436579981621027,icp_odom,base_link,-0.344437837601,-1.89935708046,-0.213563501835,0.0561367591482,-0.0101537595651,0.951438557145,0.3025065907,0.00273176441319,0.0,0.0,0.0,0.0,0.0,0.0,0.00273176441319,0.0,0.0,0.0,0.0,0.0,0.0,0.00273176441319,0.0,0.0,0.0,0.0,0.0,0.0,0.000273176441319,0.0,0.0,0.0,0.0,0.0,0.0,0.000273176441319,0.0,0.0,0.0,0.0,0.0,0.0,0.000273176441319,0.301363021135,0.125097706914,0.0646924823523,-0.0116309542209,0.0333817489445,-0.289132446051,0.0013658822066,0.0,0.0,0.0,0.0,0.0,0.0,0.0013658822066,0.0,0.0,0.0,0.0,0.0,0.0,0.0013658822066,0.0,0.0,0.0,0.0,0.0,0.0,0.00013658822066,0.0,0.0,0.0,0.0,0.0,0.0,0.00013658822066,0.0,0.0,0.0,0.0,0.0,0.0,0.00013658822066
1662436580074572325,472,1662436580074572325,icp_odom,base_link,-0.367195665836,-1.86737298965,-0.190283581614,0.0545924694299,-0.00799013849547,0.947328522187,0.315475024399,0.00269427186018,0.0,0.0,0.0,0.0,0.0,0.0,0.00269427186018,0.0,0.0,0.0,0.0,0.0,0.0,0.00269427186018,0.0,0.0,0.0,0.0,0.0,0.0,0.000269427186018,0.0,0.0,0.0,0.0,0.0,0.0,0.000269427186018,0.0,0.0,0.0,0.0,0.0,0.0,0.000269427186018,0.424455463886,-0.136166021228,0.205838024616,0.0170814562589,0.0438040047884,-0.294489234686,0.00134713593009,0.0,0.0,0.0,0.0,0.0,0.0,0.00134713593009,0.0,0.0,0.0,0.0,0.0,0.0,0.00134713593009,0.0,0.0,0.0,0.0,0.0,0.0,0.000134713593009,0.0,0.0,0.0,0.0,0.0,0.0,0.000134713593009,0.0,0.0,0.0,0.0,0.0,0.0,0.000134713593009
1662436580167337656,473,1662436580167337656,icp_odom,base_link,-0.392824441195,-1.82910454273,-0.186184585094,0.0530474783072,-0.0122857929313,0.942376153775,0.330094242806,0.0024096076053,0.0,0.0,0.0,0.0,0.0,0.0,0.0024096076053,0.0,0.0,0.0,0.0,0.0,0.0,0.0024096076053,0.0,0.0,0.0,0.0,0.0,0.0,0.00024096076053,0.0,0.0,0.0,0.0,0.0,0.0,0.00024096076053,0.0,0.0,0.0,0.0,0.0,0.0,0.00024096076053,0.470645308495,-0.164134666324,-0.00372041785158,-0.116276048124,-0.00273626297712,-0.326950460672,0.00120480380265,0.0,0.0,0.0,0.0,0.0,0.0,0.00120480380265,0.0,0.0,0.0,0.0,0.0,0.0,0.00120480380265,0.0,0.0,0.0,0.0,0.0,0.0,0.000120480380265,0.0,0.0,0.0,0.0,0.0,0.0,0.000120480380265,0.0,0.0,0.0,0.0,0.0,0.0,0.000120480380265
1662436580259591103,474,1662436580259591103,icp_odom,base_link,-0.425504803658,-1.8053740263,-0.160728394985,0.0512728702061,-0.0110787944545,0.9364501158,0.346856647208,0.00240227393042,0.0,0.0,0.0,0.0,0.0,0.0,0.00240227393042,0.0,0.0,0.0,0.0,0.0,0.0,0.00240227393042,0.0,0.0,0.0,0.0,0.0,0.0,0.000240227393042,0.0,0.0,0.0,0.0,0.0,0.0,0.000240227393042,0.0,0.0,0.0,0.0,0.0,0.0,0.000240227393042,0.464580327272,0.0230307616293,0.226791635156,-0.00965182483196,0.0423776581883,-0.385821163654,0.00120113696521,0.0,0.0,0.0,0.0,0.0,0.0,0.00120113696521,0.0,0.0,0.0,0.0,0.0,0.0,0.00120113696521,0.0,0.0,0.0,0.0,0.0,0.0,0.000120113696521,0.0,0.0,0.0,0.0,0.0,0.0,0.000120113696521,0.0,0.0,0.0,0.0,0.0,0.0,0.000120113696521
1662436580371166945,475,1662436580371166945,icp_odom,base_link,-0.458774358034,-1.77032661438,-0.179602771997,0.0516589544738,-0.0159502888596,0.930130589305,0.363227239545,0.00252715439279,0.0,0.0,0.0,0.0,0.0,0.0,0.00252715439279,0.0,0.0,0.0,0.0,0.0,0.0,0.00252715439279,0.0,0.0,0.0,0.0,0.0,0.0,0.000252715439279,0.0,0.0,0.0,0.0,0.0,0.0,0.000252715439279,0.0,0.0,0.0,0.0,0.0,0.0,0.000252715439279,0.411018669605,-0.0469173043966,-0.212263390422,-0.0949801057577,-0.0409722849727,-0.309487909079,0.00126357719639,0.0,0.0,0.0,0.0,0.0,0.0,0.00126357719639,0.0,0.0,0.0,0.0,0.0,0.0,0.00126357719639,0.0,0.0,0.0,0.0,0.0,0.0,0.000126357719639,0.0,0.0,0.0,0.0,0.0,0.0,0.000126357719639,0.0,0.0,0.0,0.0,0.0,0.0,0.000126357719639
1662436580463955164,476,1662436580463955164,icp_odom,base_link,-0.480072557926,-1.73603653908,-0.172849535942,0.0504089242145,-0.0167341911116,0.924356700125,0.377814237611,0.00253974491886,0.0,0.0,0.0,0.0,0.0,0.0,0.00253974491886,0.0,0.0,0.0,0.0,0.0,0.0,0.00253974491886,0.0,0.0,0.0,0.0,0.0,0.0,0.000253974491886,0.0,0.0,0.0,0.0,0.0,0.0,0.000253974491886,0.0,0.0,0.0,0.0,0.0,0.0,0.000253974491886,0.424677282572,-0.115804433823,0.0281234905124,-0.0439981222153,0.0168251693249,-0.336398094893,0.00126987245943,0.0,0.0,0.0,0.0,0.0,0.0,0.00126987245943,0.0,0.0,0.0,0.0,0.0,0.0,0.00126987245943,0.0,0.0,0.0,0.0,0.0,0.0,0.000126987245943,0.0,0.0,0.0,0.0,0.0,0.0,0.000126987245943,0.0,0.0,0.0,0.0,0.0,0.0,0.000126987245943
1662436580556849480,477,1662436580556849480,icp_odom,base_link,-0.500497341156,-1.69489097595,-0.174707442522,0.0502355631295,-0.0152248036568,0.918603350764,0.391679049116,0.00239226095852,0.0,0.0,0.0,0.0,0.0,0.0,0.00239226095852,0.0,0.0,0.0,0.0,0.0,0.0,0.00239226095852,0.0,0.0,0.0,0.0,0.0,0.0,0.000239226095852,0.0,0.0,0.0,0.0,0.0,0.0,0.000239226095852,0.0,0.0,0.0,0.0,0.0,0.0,0.000239226095852,0.462491691113,-0.162428423762,-0.0681714490056,0.0112889176235,0.0146507825702,-0.324305742979,0.00119613047926,0.0,0.0,0.0,0.0,0.0,0.0,0.00119613047926,0.0,0.0,0.0,0.0,0.0,0.0,0.00119613047926,0.0,0.0,0.0,0.0,0.0,0.0,0.000119613047926,0.0,0.0,0.0,0.0,0.0,0.0,0.000119613047926,0.0,0.0,0.0,0.0,0.0,0.0,0.000119613047926
1662436580648917675,478,1662436580648917675,icp_odom,base_link,-0.522404193878,-1.66707825661,-0.153601884842,0.0480037225387,-0.0131209611447,0.912659955614,0.405678799569,0.00252016422803,0.0,0.0,0.0,0.0,0.0,0.0,0.00252016422803,0.0,0.0,0.0,0.0,0.0,0.0,0.00252016422803,0.0,0.0,0.0,0.0,0.0,0.0,0.000252016422803,0.0,0.0,0.0,0.0,0.0,0.0,0.000252016422803,0.0,0.0,0.0,0.0,0.0,0.0,0.000252016422803,0.404544591904,-0.0350655950606,0.188514873385,0.00482417037711,0.0606615692377,-0.331489712,0.00126008211401,0.0,0.0,0.0,0.0,0.0,0.0,0.00126008211401,0.0,0.0,0.0,0.0,0.0,0.0,0.00126008211401,0.0,0.0,0.0,0.0,0.0,0.0,0.000126008211401,0.0,0.0,0.0,0.0,0.0,0.0,0.000126008211401,0.0,0.0,0.0,0.0,0.0,0.0,0.000126008211401
1662436580757524490,479,1662436580757524490,icp_odom,base_link,-0.541140139103,-1.63044714928,-0.142763987184,0.0464670770372,-0.0143327041518,0.906796532349,0.418754621781,0.00242963682454,0.0,0.0,0.0,0.0,0.0,0.0,0.00242963682454,0.0,0.0,0.0,0.0,0.0,0.0,0.00242963682454,0.0,0.0,0.0,0.0,0.0,0.0,0.000242963682454,0.0,0.0,0.0,0.0,0.0,0.0,0.000242963682454,0.0,0.0,0.0,0.0,0.0,0.0,0.000242963682454,0.374070852995,-0.0966917648911,0.0648022666574,-0.0450261496007,0.0141101963818,-0.26216557622,0.00121481841227,0.0,0.0,0.0,0.0,0.0,0.0,0.00121481841227,0.0,0.0,0.0,0.0,0.0,0.0,0.00121481841227,0.0,0.0,0.0,0.0,0.0,0.0,0.000121481841227,0.0,0.0,0.0,0.0,0.0,0.0,0.000121481841227,0.0,0.0,0.0,0.0,0.0,0.0,0.000121481841227
1662436580852748632,480,1662436580852748632,icp_odom,base_link,-0.563855051994,-1.59495973587,-0.16652546823,0.0490253558858,-0.0172318321103,0.900576675058,0.431579923981,0.00265400911711,0.0,0.0,0.0,0.0,0.0,0.0,0.00265400911711,0.0,0.0,0.0,0.0,0.0,0.0,0.00265400911711,0.0,0.0,0.0,0.0,0.0,0.0,0.000265400911711,0.0,0.0,0.0,0.0,0.0,0.0,0.000265400911711,0.0,0.0,0.0,0.0,0.0,0.0,0.000265400911711,0.41235768795,-0.0635655075312,-0.289781242609,-0.0460200719535,-0.0770897194743,-0.296754598618,0.00132700455856,0.0,0.0,0.0,0.0,0.0,0.0,0.00132700455856,0.0,0.0,0.0,0.0,0.0,0.0,0.00132700455856,0.0,0.0,0.0,0.0,0.0,0.0,0.000132700455856,0.0,0.0,0.0,0.0,0.0,0.0,0.000132700455856,0.0,0.0,0.0,0.0,0.0,0.0,0.000132700455856
1662436580945130825,481,1662436580945130825,icp_odom,base_link,-0.58598613739,-1.56123805046,-0.167168453336,0.0490477181326,-0.018527097811,0.893973331332,0.445042414675,0.00256728959902,0.0,0.0,0.0,0.0,0.0,0.0,0.00256728959902,0.0,0.0,0.0,0.0,0.0,0.0,0.00256728959902,0.0,0.0,0.0,0.0,0.0,0.0,0.000256728959902,0.0,0.0,0.0,0.0,0.0,0.0,0.000256728959902,0.0,0.0,0.0,0.0,0.0,0.0,0.000256728959902,0.431580156088,-0.0422810018063,-0.0512889102101,-0.0415753386915,-0.0151459053159,-0.322789549828,0.00128364479951,0.0,0.0,0.0,0.0,0.0,0.0,0.00128364479951,0.0,0.0,0.0,0.0,0.0,0.0,0.00128364479951,0.0,0.0,0.0,0.0,0.0,0.0,0.000128364479951,0.0,0.0,0.0,0.0,0.0,0.0,0.000128364479951,0.0,0.0,0.0,0.0,0.0,0.0,0.000128364479951
1662436581037358761,482,1662436581037358761,icp_odom,base_link,-0.600973904133,-1.52830219269,-0.142638385296,0.0464458492932,-0.018843831257,0.888155012655,0.456802327711,0.00279152452849,0.0,0.0,0.0,0.0,0.0,0.0,0.00279152452849,0.0,0.0,0.0,0.0,0.0,0.0,0.00279152452849,0.0,0.0,0.0,0.0,0.0,0.0,0.000279152452849,0.0,0.0,0.0,0.0,0.0,0.0,0.000279152452849,0.0,0.0,0.0,0.0,0.0,0.0,0.000279152452849,0.408574014902,-0.0830011442304,0.22551868856,-0.0466914325953,0.0453149117529,-0.282855242491,0.00139576226424,0.0,0.0,0.0,0.0,0.0,0.0,0.00139576226424,0.0,0.0,0.0,0.0,0.0,0.0,0.00139576226424,0.0,0.0,0.0,0.0,0.0,0.0,0.000139576226424,0.0,0.0,0.0,0.0,0.0,0.0,0.000139576226424,0.0,0.0,0.0,0.0,0.0,0.0,0.000139576226424
1662436581149000168,483,1662436581149000168,icp_odom,base_link,-0.632678449154,-1.49971055984,-0.162808254361,0.0469680661734,-0.0178709587933,0.881429949556,0.469633765415,0.00285550134307,0.0,0.0,0.0,0.0,0.0,0.0,0.00285550134307,0.0,0.0,0.0,0.0,0.0,0.0,0.00285550134307,0.0,0.0,0.0,0.0,0.0,0.0,0.000285550134307,0.0,0.0,0.0,0.0,0.0,0.0,0.000285550134307,0.0,0.0,0.0,0.0,0.0,0.0,0.000285550134307,0.353586047888,0.0802709162235,-0.217738807201,0.00682871276513,-0.00151257857215,-0.260188877583,0.00142775067153,0.0,0.0,0.0,0.0,0.0,0.0,0.00142775067153,0.0,0.0,0.0,0.0,0.0,0.0,0.00142775067153,0.0,0.0,0.0,0.0,0.0,0.0,0.000142775067153,0.0,0.0,0.0,0.0,0.0,0.0,0.000142775067153,0.0,0.0,0.0,0.0,0.0,0.0,0.000142775067153
1662436581242723942,484,1662436581242723942,icp_odom,base_link,-0.648866057396,-1.44815921783,-0.17023640871,0.0475246733487,-0.0150526694302,0.875716448354,0.480245275509,0.00268074845234,0.0,0.0,0.0,0.0,0.0,0.0,0.00268074845234,0.0,0.0,0.0,0.0,0.0,0.0,0.00268074845234,0.0,0.0,0.0,0.0,0.0,0.0,0.000268074845234,0.0,0.0,0.0,0.0,0.0,0.0,0.000268074845234,0.0,0.0,0.0,0.0,0.0,0.0,0.000268074845234,0.542324483395,-0.164774894714,-0.131850332022,0.0455737747252,0.0166512150317,-0.259861260653,0.00134037422617,0.0,0.0,0.0,0.0,0.0,0.0,0.00134037422617,0.0,0.0,0.0,0.0,0.0,0.0,0.00134037422617,0.0,0.0,0.0,0.0,0.0,0.0,0.000134037422617,0.0,0.0,0.0,0.0,0.0,0.0,0.000134037422617,0.0,0.0,0.0,0.0,0.0,0.0,0.000134037422617
1662436581336396694,485,1662436581336396694,icp_odom,base_link,-0.63503241539,-1.40630161762,-0.127576261759,0.0419540377403,-0.0132764083521,0.869216808434,0.492469019973,0.00279229834747,0.0,0.0,0.0,0.0,0.0,0.0,0.00279229834747,0.0,0.0,0.0,0.0,0.0,0.0,0.00279229834747,0.0,0.0,0.0,0.0,0.0,0.0,0.000279229834747,0.0,0.0,0.0,0.0,0.0,0.0,0.000279229834747,0.0,0.0,0.0,0.0,0.0,0.0,0.000279229834747,0.340812474489,-0.356174230576,0.431132405996,-0.0400537624955,0.119160935283,-0.295446127653,0.00139614917373,0.0,0.0,0.0,0.0,0.0,0.0,0.00139614917373,0.0,0.0,0.0,0.0,0.0,0.0,0.00139614917373,0.0,0.0,0.0,0.0,0.0,0.0,0.000139614917373,0.0,0.0,0.0,0.0,0.0,0.0,0.000139614917373,0.0,0.0,0.0,0.0,0.0,0.0,0.000139614917373
