%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1662961799985487223,649,1662961799985487223,icp_odom,base_link,1.41455805302,-1.61239600182,-0.241444706917,-0.0879533310666,0.0238945865256,-0.901081644268,0.423963595906,0.0013506928361,0.0,0.0,0.0,0.0,0.0,0.0,0.0013506928361,0.0,0.0,0.0,0.0,0.0,0.0,0.0013506928361,0.0,0.0,0.0,0.0,0.0,0.0,0.00013506928361,0.0,0.0,0.0,0.0,0.0,0.0,0.00013506928361,0.0,0.0,0.0,0.0,0.0,0.0,0.00013506928361,0.234547421336,-0.0511433258653,0.0420294292271,-0.00834603607655,0.0170857664198,-0.200071707368,0.000675346418051,0.0,0.0,0.0,0.0,0.0,0.0,0.000675346418051,0.0,0.0,0.0,0.0,0.0,0.0,0.000675346418051,0.0,0.0,0.0,0.0,0.0,0.0,6.75346418051e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.75346418051e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.75346418051e-05
1662961800077683210,650,1662961800077683210,icp_odom,base_link,1.39516985416,-1.62531507015,-0.239064231515,-0.088171750123,0.0232945235129,-0.905297126785,0.414873739696,0.00132347129701,0.0,0.0,0.0,0.0,0.0,0.0,0.00132347129701,0.0,0.0,0.0,0.0,0.0,0.0,0.00132347129701,0.0,0.0,0.0,0.0,0.0,0.0,0.000132347129701,0.0,0.0,0.0,0.0,0.0,0.0,0.000132347129701,0.0,0.0,0.0,0.0,0.0,0.0,0.000132347129701,0.242663770914,-0.0732358172536,-0.0166189540178,-0.00546678155661,0.00291197327897,-0.217713013291,0.000661735648506,0.0,0.0,0.0,0.0,0.0,0.0,0.000661735648506,0.0,0.0,0.0,0.0,0.0,0.0,0.000661735648506,0.0,0.0,0.0,0.0,0.0,0.0,6.61735648506e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.61735648506e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.61735648506e-05
1662961800169825077,651,1662961800169825077,icp_odom,base_link,1.37920689583,-1.63694286346,-0.232969328761,-0.0879451957842,0.0238691425096,-0.909485490546,0.405625503465,0.00143000099035,0.0,0.0,0.0,0.0,0.0,0.0,0.00143000099035,0.0,0.0,0.0,0.0,0.0,0.0,0.00143000099035,0.0,0.0,0.0,0.0,0.0,0.0,0.000143000099035,0.0,0.0,0.0,0.0,0.0,0.0,0.000143000099035,0.0,0.0,0.0,0.0,0.0,0.0,0.000143000099035,0.215505331755,-0.0544357486069,0.0301311071962,-0.0250560510904,0.0220673624426,-0.218259304762,0.000715000495173,0.0,0.0,0.0,0.0,0.0,0.0,0.000715000495173,0.0,0.0,0.0,0.0,0.0,0.0,0.000715000495173,0.0,0.0,0.0,0.0,0.0,0.0,7.15000495173e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.15000495173e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.15000495173e-05
1662961800264442921,652,1662961800264442921,icp_odom,base_link,1.36075615883,-1.65962815285,-0.232887372375,-0.0889261735469,0.0228997149753,-0.913743992571,0.395777279227,0.00151724211975,0.0,0.0,0.0,0.0,0.0,0.0,0.00151724211975,0.0,0.0,0.0,0.0,0.0,0.0,0.00151724211975,0.0,0.0,0.0,0.0,0.0,0.0,0.000151724211975,0.0,0.0,0.0,0.0,0.0,0.0,0.000151724211975,0.0,0.0,0.0,0.0,0.0,0.0,0.000151724211975,0.305843621492,0.0174309574068,-0.0408145971596,-0.00577856739983,-0.0143484221771,-0.228136748075,0.000758621059873,0.0,0.0,0.0,0.0,0.0,0.0,0.000758621059873,0.0,0.0,0.0,0.0,0.0,0.0,0.000758621059873,0.0,0.0,0.0,0.0,0.0,0.0,7.58621059873e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.58621059873e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.58621059873e-05
1662961800373461246,653,1662961800373461246,icp_odom,base_link,1.3408178091,-1.66833984852,-0.231832161546,-0.0891295303737,0.022454547492,-0.917123247449,0.387861662324,0.00139605203693,0.0,0.0,0.0,0.0,0.0,0.0,0.00139605203693,0.0,0.0,0.0,0.0,0.0,0.0,0.00139605203693,0.0,0.0,0.0,0.0,0.0,0.0,0.000139605203693,0.0,0.0,0.0,0.0,0.0,0.0,0.000139605203693,0.0,0.0,0.0,0.0,0.0,0.0,0.000139605203693,0.182222113013,-0.0778296217322,-0.0258015915751,-0.00552661204711,0.00214976235293,-0.158040687442,0.000698026018466,0.0,0.0,0.0,0.0,0.0,0.0,0.000698026018466,0.0,0.0,0.0,0.0,0.0,0.0,0.000698026018466,0.0,0.0,0.0,0.0,0.0,0.0,6.98026018466e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.98026018466e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.98026018466e-05
1662961800467977762,654,1662961800467977762,icp_odom,base_link,1.32605671883,-1.68024671078,-0.231143176556,-0.0896167084937,0.0219422329267,-0.919971502251,0.380972202423,0.00162196633782,0.0,0.0,0.0,0.0,0.0,0.0,0.00162196633782,0.0,0.0,0.0,0.0,0.0,0.0,0.00162196633782,0.0,0.0,0.0,0.0,0.0,0.0,0.000162196633782,0.0,0.0,0.0,0.0,0.0,0.0,0.000162196633782,0.0,0.0,0.0,0.0,0.0,0.0,0.000162196633782,0.197898134589,-0.0233408417553,-0.0246077422053,-0.00565888546407,-0.00505666760728,-0.158275008202,0.000810983168911,0.0,0.0,0.0,0.0,0.0,0.0,0.000810983168911,0.0,0.0,0.0,0.0,0.0,0.0,0.000810983168911,0.0,0.0,0.0,0.0,0.0,0.0,8.10983168911e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.10983168911e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.10983168911e-05
1662961800560184479,655,1662961800560184479,icp_odom,base_link,1.30838000774,-1.68949890137,-0.230412021279,-0.090368851076,0.0214274979955,-0.922553322903,0.374525966371,0.00167650921409,0.0,0.0,0.0,0.0,0.0,0.0,0.00167650921409,0.0,0.0,0.0,0.0,0.0,0.0,0.00167650921409,0.0,0.0,0.0,0.0,0.0,0.0,0.000167650921409,0.0,0.0,0.0,0.0,0.0,0.0,0.000167650921409,0.0,0.0,0.0,0.0,0.0,0.0,0.000167650921409,0.204885393381,-0.0633698105812,-0.0298217553645,-0.00716742640361,-0.011225739494,-0.151322901249,0.000838254607043,0.0,0.0,0.0,0.0,0.0,0.0,0.000838254607043,0.0,0.0,0.0,0.0,0.0,0.0,0.000838254607043,0.0,0.0,0.0,0.0,0.0,0.0,8.38254607043e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.38254607043e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.38254607043e-05
1662961800654874563,656,1662961800654874563,icp_odom,base_link,1.29182112217,-1.69964420795,-0.228477463126,-0.0905197776497,0.0208088656417,-0.925361747506,0.367530675206,0.00149537139558,0.0,0.0,0.0,0.0,0.0,0.0,0.00149537139558,0.0,0.0,0.0,0.0,0.0,0.0,0.00149537139558,0.0,0.0,0.0,0.0,0.0,0.0,0.000149537139558,0.0,0.0,0.0,0.0,0.0,0.0,0.000149537139558,0.0,0.0,0.0,0.0,0.0,0.0,0.000149537139558,0.200491800904,-0.0453727915883,-0.0149039728567,-0.00122568989173,0.000682605139446,-0.159776091576,0.000747685697791,0.0,0.0,0.0,0.0,0.0,0.0,0.000747685697791,0.0,0.0,0.0,0.0,0.0,0.0,0.000747685697791,0.0,0.0,0.0,0.0,0.0,0.0,7.47685697791e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.47685697791e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.47685697791e-05
1662961800763588428,657,1662961800763588428,icp_odom,base_link,1.27225518227,-1.71007657051,-0.226243540645,-0.0907260271748,0.0208581690532,-0.928238666914,0.360148166764,0.00162934822285,0.0,0.0,0.0,0.0,0.0,0.0,0.00162934822285,0.0,0.0,0.0,0.0,0.0,0.0,0.00162934822285,0.0,0.0,0.0,0.0,0.0,0.0,0.000162934822285,0.0,0.0,0.0,0.0,0.0,0.0,0.000162934822285,0.0,0.0,0.0,0.0,0.0,0.0,0.000162934822285,0.197167858481,-0.0539458952844,-0.0153991412371,-0.0134611828253,0.00433300528675,-0.145131796598,0.000814674111425,0.0,0.0,0.0,0.0,0.0,0.0,0.000814674111425,0.0,0.0,0.0,0.0,0.0,0.0,0.000814674111425,0.0,0.0,0.0,0.0,0.0,0.0,8.14674111425e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.14674111425e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.14674111425e-05
1662961800855607033,658,1662961800855607033,icp_odom,base_link,1.25536382198,-1.72413861752,-0.223216071725,-0.0911499731183,0.020616720668,-0.931464699347,0.351625009208,0.00153483432099,0.0,0.0,0.0,0.0,0.0,0.0,0.00153483432099,0.0,0.0,0.0,0.0,0.0,0.0,0.00153483432099,0.0,0.0,0.0,0.0,0.0,0.0,0.000153483432099,0.0,0.0,0.0,0.0,0.0,0.0,0.000153483432099,0.0,0.0,0.0,0.0,0.0,0.0,0.000153483432099,0.240724176168,-0.012420414947,-0.00541452737525,-0.0137891545892,-0.0003432634403,-0.197878420353,0.000767417160496,0.0,0.0,0.0,0.0,0.0,0.0,0.000767417160496,0.0,0.0,0.0,0.0,0.0,0.0,0.000767417160496,0.0,0.0,0.0,0.0,0.0,0.0,7.67417160496e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.67417160496e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.67417160496e-05
1662961800951790333,659,1662961800951790333,icp_odom,base_link,1.23243427277,-1.73409438133,-0.226982712746,-0.0922723695412,0.0193864342478,-0.934653554934,0.342830436566,0.00149783349104,0.0,0.0,0.0,0.0,0.0,0.0,0.00149783349104,0.0,0.0,0.0,0.0,0.0,0.0,0.00149783349104,0.0,0.0,0.0,0.0,0.0,0.0,0.000149783349104,0.0,0.0,0.0,0.0,0.0,0.0,0.000149783349104,0.0,0.0,0.0,0.0,0.0,0.0,0.000149783349104,0.237593501806,-0.0734256505966,-0.0850738212466,0.000518467568327,-0.0209161676466,-0.196470618248,0.000748916745521,0.0,0.0,0.0,0.0,0.0,0.0,0.000748916745521,0.0,0.0,0.0,0.0,0.0,0.0,0.000748916745521,0.0,0.0,0.0,0.0,0.0,0.0,7.48916745521e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.48916745521e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.48916745521e-05
1662961801042950153,660,1662961801042950153,icp_odom,base_link,1.20976805687,-1.74196970463,-0.226224958897,-0.0926458493488,0.0193748427355,-0.938312124556,0.332583401539,0.00148796688966,0.0,0.0,0.0,0.0,0.0,0.0,0.00148796688966,0.0,0.0,0.0,0.0,0.0,0.0,0.00148796688966,0.0,0.0,0.0,0.0,0.0,0.0,0.000148796688966,0.0,0.0,0.0,0.0,0.0,0.0,0.000148796688966,0.0,0.0,0.0,0.0,0.0,0.0,0.000148796688966,0.242957696319,-0.093264169991,-0.040362752974,-0.0218017753214,0.00378304673359,-0.237832516432,0.000743983444828,0.0,0.0,0.0,0.0,0.0,0.0,0.000743983444828,0.0,0.0,0.0,0.0,0.0,0.0,0.000743983444828,0.0,0.0,0.0,0.0,0.0,0.0,7.43983444828e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.43983444828e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.43983444828e-05
1662961801151469469,661,1662961801151469469,icp_odom,base_link,1.18858611584,-1.75539708138,-0.218511551619,-0.092243400642,0.0191166695731,-0.942180616641,0.321591967573,0.00145937499495,0.0,0.0,0.0,0.0,0.0,0.0,0.00145937499495,0.0,0.0,0.0,0.0,0.0,0.0,0.00145937499495,0.0,0.0,0.0,0.0,0.0,0.0,0.000145937499495,0.0,0.0,0.0,0.0,0.0,0.0,0.000145937499495,0.0,0.0,0.0,0.0,0.0,0.0,0.000145937499495,0.23777101934,-0.0318216979504,0.0302272997797,-0.0106388237327,0.0157845430076,-0.214098289609,0.000729687497474,0.0,0.0,0.0,0.0,0.0,0.0,0.000729687497474,0.0,0.0,0.0,0.0,0.0,0.0,0.000729687497474,0.0,0.0,0.0,0.0,0.0,0.0,7.29687497474e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.29687497474e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.29687497474e-05
1662961801246646881,662,1662961801246646881,icp_odom,base_link,1.16406798363,-1.76414823532,-0.217075765133,-0.0926755975733,0.0182642359158,-0.94565245354,0.311157658454,0.00150341276681,0.0,0.0,0.0,0.0,0.0,0.0,0.00150341276681,0.0,0.0,0.0,0.0,0.0,0.0,0.00150341276681,0.0,0.0,0.0,0.0,0.0,0.0,0.000150341276681,0.0,0.0,0.0,0.0,0.0,0.0,0.000150341276681,0.0,0.0,0.0,0.0,0.0,0.0,0.000150341276681,0.258416265249,-0.0837773010135,-0.0352694094181,-0.00483670365065,-0.00344970007427,-0.23187430203,0.000751706383405,0.0,0.0,0.0,0.0,0.0,0.0,0.000751706383405,0.0,0.0,0.0,0.0,0.0,0.0,0.000751706383405,0.0,0.0,0.0,0.0,0.0,0.0,7.51706383405e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.51706383405e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.51706383405e-05
1662961801339652061,663,1662961801339652061,icp_odom,base_link,1.14603090286,-1.77030670643,-0.211195632815,-0.0924798571431,0.0185455955808,-0.949175073091,0.300283561871,0.00154607465578,0.0,0.0,0.0,0.0,0.0,0.0,0.00154607465578,0.0,0.0,0.0,0.0,0.0,0.0,0.00154607465578,0.0,0.0,0.0,0.0,0.0,0.0,0.000154607465578,0.0,0.0,0.0,0.0,0.0,0.0,0.000154607465578,0.0,0.0,0.0,0.0,0.0,0.0,0.000154607465578,0.202607139945,-0.0659539699554,0.0243667606264,-0.0248925555497,0.016872709617,-0.244087249041,0.000773037327889,0.0,0.0,0.0,0.0,0.0,0.0,0.000773037327889,0.0,0.0,0.0,0.0,0.0,0.0,0.000773037327889,0.0,0.0,0.0,0.0,0.0,0.0,7.73037327889e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.73037327889e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.73037327889e-05
1662961801435557365,664,1662961801435557365,icp_odom,base_link,1.12237775326,-1.77373313904,-0.212017729878,-0.0931897032817,0.0175520598308,-0.952250664125,0.290217637423,0.0015027742638,0.0,0.0,0.0,0.0,0.0,0.0,0.0015027742638,0.0,0.0,0.0,0.0,0.0,0.0,0.0015027742638,0.0,0.0,0.0,0.0,0.0,0.0,0.00015027742638,0.0,0.0,0.0,0.0,0.0,0.0,0.00015027742638,0.0,0.0,0.0,0.0,0.0,0.0,0.00015027742638,0.217012643814,-0.109706550837,-0.0551909692585,-0.00289169163443,-0.0104791941121,-0.220697656274,0.000751387131899,0.0,0.0,0.0,0.0,0.0,0.0,0.000751387131899,0.0,0.0,0.0,0.0,0.0,0.0,0.000751387131899,0.0,0.0,0.0,0.0,0.0,0.0,7.51387131899e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.51387131899e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.51387131899e-05
1662961801528536081,665,1662961801528536081,icp_odom,base_link,1.10150301456,-1.78121423721,-0.207349002361,-0.0932604812967,0.0172696495735,-0.955044234231,0.28088209714,0.00155957022251,0.0,0.0,0.0,0.0,0.0,0.0,0.00155957022251,0.0,0.0,0.0,0.0,0.0,0.0,0.00155957022251,0.0,0.0,0.0,0.0,0.0,0.0,0.000155957022251,0.0,0.0,0.0,0.0,0.0,0.0,0.000155957022251,0.0,0.0,0.0,0.0,0.0,0.0,0.000155957022251,0.235928177834,-0.0608947239816,0.00551372626796,-0.0123727889732,0.00579183921218,-0.209261327982,0.000779785111255,0.0,0.0,0.0,0.0,0.0,0.0,0.000779785111255,0.0,0.0,0.0,0.0,0.0,0.0,0.000779785111255,0.0,0.0,0.0,0.0,0.0,0.0,7.79785111255e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.79785111255e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.79785111255e-05
1662961801640354395,666,1662961801640354395,icp_odom,base_link,1.07684111595,-1.78240656853,-0.204770505428,-0.0935000805805,0.016660707805,-0.957450930126,0.272521324206,0.00148967297626,0.0,0.0,0.0,0.0,0.0,0.0,0.00148967297626,0.0,0.0,0.0,0.0,0.0,0.0,0.00148967297626,0.0,0.0,0.0,0.0,0.0,0.0,0.000148967297626,0.0,0.0,0.0,0.0,0.0,0.0,0.000148967297626,0.0,0.0,0.0,0.0,0.0,0.0,0.000148967297626,0.191555187106,-0.110612675548,-0.0189902670681,-0.00399970076978,-0.000590041046962,-0.156001895666,0.000744836488129,0.0,0.0,0.0,0.0,0.0,0.0,0.000744836488129,0.0,0.0,0.0,0.0,0.0,0.0,0.000744836488129,0.0,0.0,0.0,0.0,0.0,0.0,7.44836488129e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.44836488129e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.44836488129e-05
1662961801732664108,667,1662961801732664108,icp_odom,base_link,1.05530905724,-1.78683960438,-0.196552604437,-0.0929820148152,0.0161259111722,-0.959782490035,0.264408531882,0.00141133874894,0.0,0.0,0.0,0.0,0.0,0.0,0.00141133874894,0.0,0.0,0.0,0.0,0.0,0.0,0.00141133874894,0.0,0.0,0.0,0.0,0.0,0.0,0.000141133874894,0.0,0.0,0.0,0.0,0.0,0.0,0.000141133874894,0.0,0.0,0.0,0.0,0.0,0.0,0.000141133874894,0.234874352813,-0.0875132903457,0.0426225885749,-0.00156894663814,0.0152282770723,-0.182961136103,0.000705669374471,0.0,0.0,0.0,0.0,0.0,0.0,0.000705669374471,0.0,0.0,0.0,0.0,0.0,0.0,0.000705669374471,0.0,0.0,0.0,0.0,0.0,0.0,7.05669374471e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.05669374471e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.05669374471e-05
1662961801823067904,668,1662961801823067904,icp_odom,base_link,1.03231024742,-1.79307031631,-0.194828286767,-0.0933309659718,0.0150468422931,-0.96175529549,0.257079121914,0.00156040299912,0.0,0.0,0.0,0.0,0.0,0.0,0.00156040299912,0.0,0.0,0.0,0.0,0.0,0.0,0.00156040299912,0.0,0.0,0.0,0.0,0.0,0.0,0.000156040299912,0.0,0.0,0.0,0.0,0.0,0.0,0.000156040299912,0.0,0.0,0.0,0.0,0.0,0.0,0.000156040299912,0.252860099077,-0.0706385821104,-0.0300980228931,0.00655171182007,-0.00699821999297,-0.169515043497,0.000780201499562,0.0,0.0,0.0,0.0,0.0,0.0,0.000780201499562,0.0,0.0,0.0,0.0,0.0,0.0,0.000780201499562,0.0,0.0,0.0,0.0,0.0,0.0,7.80201499562e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.80201499562e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.80201499562e-05
1662961801918916464,669,1662961801918916464,icp_odom,base_link,1.01247513294,-1.79417228699,-0.191912442446,-0.0938643828944,0.0150412537374,-0.963399790185,0.250647327099,0.0017428024701,0.0,0.0,0.0,0.0,0.0,0.0,0.0017428024701,0.0,0.0,0.0,0.0,0.0,0.0,0.0017428024701,0.0,0.0,0.0,0.0,0.0,0.0,0.00017428024701,0.0,0.0,0.0,0.0,0.0,0.0,0.00017428024701,0.0,0.0,0.0,0.0,0.0,0.0,0.00017428024701,0.186927035451,-0.0941183567047,-0.00909324921668,-0.0147218564525,-0.00561038497835,-0.138071522117,0.000871401235051,0.0,0.0,0.0,0.0,0.0,0.0,0.000871401235051,0.0,0.0,0.0,0.0,0.0,0.0,0.000871401235051,0.0,0.0,0.0,0.0,0.0,0.0,8.71401235051e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.71401235051e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.71401235051e-05
1662961802027085304,670,1662961802027085304,icp_odom,base_link,0.993160128593,-1.79702365398,-0.186024919152,-0.0935112228653,0.0145006070009,-0.965165268959,0.243929061797,0.0016286879178,0.0,0.0,0.0,0.0,0.0,0.0,0.0016286879178,0.0,0.0,0.0,0.0,0.0,0.0,0.0016286879178,0.0,0.0,0.0,0.0,0.0,0.0,0.00016286879178,0.0,0.0,0.0,0.0,0.0,0.0,0.00016286879178,0.0,0.0,0.0,0.0,0.0,0.0,0.00016286879178,0.175219327211,-0.066835001111,0.01932788454,3.78125841962e-05,0.00871809013188,-0.128694415092,0.000814343958898,0.0,0.0,0.0,0.0,0.0,0.0,0.000814343958898,0.0,0.0,0.0,0.0,0.0,0.0,0.000814343958898,0.0,0.0,0.0,0.0,0.0,0.0,8.14343958898e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.14343958898e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.14343958898e-05
1662961802120148897,671,1662961802120148897,icp_odom,base_link,0.974506437778,-1.79747438431,-0.181724846363,-0.0933942470481,0.0136693339717,-0.967067994835,0.236368689323,0.0014472384222,0.0,0.0,0.0,0.0,0.0,0.0,0.0014472384222,0.0,0.0,0.0,0.0,0.0,0.0,0.0014472384222,0.0,0.0,0.0,0.0,0.0,0.0,0.00014472384222,0.0,0.0,0.0,0.0,0.0,0.0,0.00014472384222,0.0,0.0,0.0,0.0,0.0,0.0,0.00014472384222,0.183389276266,-0.0929722487926,0.00769398454577,0.00322154955938,0.00427384767681,-0.168428122997,0.000723619211102,0.0,0.0,0.0,0.0,0.0,0.0,0.000723619211102,0.0,0.0,0.0,0.0,0.0,0.0,0.000723619211102,0.0,0.0,0.0,0.0,0.0,0.0,7.23619211102e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.23619211102e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.23619211102e-05
1662961802213302374,672,1662961802213302374,icp_odom,base_link,0.953329920769,-1.80098688602,-0.17742472887,-0.0934485062485,0.0130356848239,-0.969059225995,0.228082581787,0.00139587823473,0.0,0.0,0.0,0.0,0.0,0.0,0.00139587823473,0.0,0.0,0.0,0.0,0.0,0.0,0.00139587823473,0.0,0.0,0.0,0.0,0.0,0.0,0.000139587823473,0.0,0.0,0.0,0.0,0.0,0.0,0.000139587823473,0.0,0.0,0.0,0.0,0.0,0.0,0.000139587823473,0.223336592317,-0.0731265991926,0.00213812058792,-0.00316726835445,0.0020553781651,-0.18343770504,0.000697939117367,0.0,0.0,0.0,0.0,0.0,0.0,0.000697939117367,0.0,0.0,0.0,0.0,0.0,0.0,0.000697939117367,0.0,0.0,0.0,0.0,0.0,0.0,6.97939117367e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.97939117367e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.97939117367e-05
1662961802306532621,673,1662961802306532621,icp_odom,base_link,0.929558873177,-1.80430698395,-0.173242539167,-0.0932300229832,0.0130940954102,-0.971368596419,0.218127846392,0.00135102815766,0.0,0.0,0.0,0.0,0.0,0.0,0.00135102815766,0.0,0.0,0.0,0.0,0.0,0.0,0.00135102815766,0.0,0.0,0.0,0.0,0.0,0.0,0.000135102815766,0.0,0.0,0.0,0.0,0.0,0.0,0.000135102815766,0.0,0.0,0.0,0.0,0.0,0.0,0.000135102815766,0.247676640749,-0.0832403898239,-0.00425347546116,-0.0195789299905,0.0120426407084,-0.218080148101,0.000675514078829,0.0,0.0,0.0,0.0,0.0,0.0,0.000675514078829,0.0,0.0,0.0,0.0,0.0,0.0,0.000675514078829,0.0,0.0,0.0,0.0,0.0,0.0,6.75514078829e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.75514078829e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.75514078829e-05
1662961802414857149,674,1662961802414857149,icp_odom,base_link,0.907912254333,-1.8085398674,-0.172011628747,-0.0936570509466,0.0130203619387,-0.973592040041,0.207791642162,0.00142104874411,0.0,0.0,0.0,0.0,0.0,0.0,0.00142104874411,0.0,0.0,0.0,0.0,0.0,0.0,0.00142104874411,0.0,0.0,0.0,0.0,0.0,0.0,0.000142104874411,0.0,0.0,0.0,0.0,0.0,0.0,0.000142104874411,0.0,0.0,0.0,0.0,0.0,0.0,0.000142104874411,0.19598941505,-0.0496004261076,-0.0267688259482,-0.0176335126162,-0.00181523617357,-0.194560274482,0.000710524372053,0.0,0.0,0.0,0.0,0.0,0.0,0.000710524372053,0.0,0.0,0.0,0.0,0.0,0.0,0.000710524372053,0.0,0.0,0.0,0.0,0.0,0.0,7.10524372053e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.10524372053e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.10524372053e-05
1662961802508520842,675,1662961802508520842,icp_odom,base_link,0.886450111866,-1.81112742424,-0.167327523232,-0.0937395007768,0.0128925183384,-0.975731126119,0.197472677825,0.0013758461495,0.0,0.0,0.0,0.0,0.0,0.0,0.0013758461495,0.0,0.0,0.0,0.0,0.0,0.0,0.0013758461495,0.0,0.0,0.0,0.0,0.0,0.0,0.00013758461495,0.0,0.0,0.0,0.0,0.0,0.0,0.00013758461495,0.0,0.0,0.0,0.0,0.0,0.0,0.00013758461495,0.225427776575,-0.070136770606,0.00571304513142,-0.017800020054,0.00467872573063,-0.224300384521,0.000687923074749,0.0,0.0,0.0,0.0,0.0,0.0,0.000687923074749,0.0,0.0,0.0,0.0,0.0,0.0,0.000687923074749,0.0,0.0,0.0,0.0,0.0,0.0,6.87923074749e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.87923074749e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.87923074749e-05
