%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1663040687576645136,725,1663040687576645136,odom,base_link,1.6306334734,-0.256104826927,0.0430581122637,-0.0212645893008,0.0292885455981,-0.352072814872,0.935272543896,0.00193096310525,0.0,0.0,0.0,0.0,0.0,0.0,0.00193096310525,0.0,0.0,0.0,0.0,0.0,0.0,0.00193096310525,0.0,0.0,0.0,0.0,0.0,0.0,0.000193096310525,0.0,0.0,0.0,0.0,0.0,0.0,0.000193096310525,0.0,0.0,0.0,0.0,0.0,0.0,0.000193096310525,0.148513957858,-0.414345353842,0.553759455681,-0.199695676565,0.229170203209,-0.339601308107,0.000965481552626,0.0,0.0,0.0,0.0,0.0,0.0,0.000965481552626,0.0,0.0,0.0,0.0,0.0,0.0,0.000965481552626,0.0,0.0,0.0,0.0,0.0,0.0,9.65481552626e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.65481552626e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.65481552626e-05
1663040687687457323,726,1663040687687457323,odom,base_link,1.67296183109,-0.237345471978,0.054637838155,-0.0176727126555,0.0303250470561,-0.371486974801,0.927774484614,0.0019630999302,0.0,0.0,0.0,0.0,0.0,0.0,0.0019630999302,0.0,0.0,0.0,0.0,0.0,0.0,0.0019630999302,0.0,0.0,0.0,0.0,0.0,0.0,0.00019630999302,0.0,0.0,0.0,0.0,0.0,0.0,0.00019630999302,0.0,0.0,0.0,0.0,0.0,0.0,0.00019630999302,0.170770049095,0.371942102909,0.13411398232,0.0603489875793,0.0529938787222,-0.372919470072,0.000981549965101,0.0,0.0,0.0,0.0,0.0,0.0,0.000981549965101,0.0,0.0,0.0,0.0,0.0,0.0,0.000981549965101,0.0,0.0,0.0,0.0,0.0,0.0,9.81549965101e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.81549965101e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.81549965101e-05
1663040687780138969,727,1663040687780138969,odom,base_link,1.64523923397,-0.28260871768,0.0427178516984,-0.0269948062873,0.032892850613,-0.3781692032,0.924758019464,0.00182466003033,0.0,0.0,0.0,0.0,0.0,0.0,0.00182466003033,0.0,0.0,0.0,0.0,0.0,0.0,0.00182466003033,0.0,0.0,0.0,0.0,0.0,0.0,0.000182466003033,0.0,0.0,0.0,0.0,0.0,0.0,0.000182466003033,0.0,0.0,0.0,0.0,0.0,0.0,0.000182466003033,0.126704573631,-0.552023887634,-0.154065594077,-0.203852072358,-0.0203385110945,-0.162902593613,0.000912330015167,0.0,0.0,0.0,0.0,0.0,0.0,0.000912330015167,0.0,0.0,0.0,0.0,0.0,0.0,0.000912330015167,0.0,0.0,0.0,0.0,0.0,0.0,9.12330015167e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.12330015167e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.12330015167e-05
1663040687872574091,728,1663040687872574091,odom,base_link,1.64420878887,-0.261316806078,0.0108346641064,-0.0246198136268,0.0199129951898,-0.39447297906,0.918361805712,0.00206562807868,0.0,0.0,0.0,0.0,0.0,0.0,0.00206562807868,0.0,0.0,0.0,0.0,0.0,0.0,0.00206562807868,0.0,0.0,0.0,0.0,0.0,0.0,0.000206562807868,0.0,0.0,0.0,0.0,0.0,0.0,0.000206562807868,0.0,0.0,0.0,0.0,0.0,0.0,0.000206562807868,-0.155512884259,0.182149395347,-0.338811844587,0.165616214275,-0.22329364717,-0.386207252741,0.00103281403934,0.0,0.0,0.0,0.0,0.0,0.0,0.00103281403934,0.0,0.0,0.0,0.0,0.0,0.0,0.00103281403934,0.0,0.0,0.0,0.0,0.0,0.0,0.000103281403934,0.0,0.0,0.0,0.0,0.0,0.0,0.000103281403934,0.0,0.0,0.0,0.0,0.0,0.0,0.000103281403934
1663040687970330715,729,1663040687970330715,odom,base_link,1.66557741165,-0.26347053051,0.0518498830497,-0.0294451135511,0.0282480266866,-0.410241195273,0.91106377163,0.00203894115024,0.0,0.0,0.0,0.0,0.0,0.0,0.00203894115024,0.0,0.0,0.0,0.0,0.0,0.0,0.00203894115024,0.0,0.0,0.0,0.0,0.0,0.0,0.000203894115024,0.0,0.0,0.0,0.0,0.0,0.0,0.000203894115024,0.0,0.0,0.0,0.0,0.0,0.0,0.000203894115024,0.159175992012,0.117450080812,0.430313795805,-0.157386735082,0.125878378749,-0.353932857513,0.00101947057512,0.0,0.0,0.0,0.0,0.0,0.0,0.00101947057512,0.0,0.0,0.0,0.0,0.0,0.0,0.00101947057512,0.0,0.0,0.0,0.0,0.0,0.0,0.000101947057512,0.0,0.0,0.0,0.0,0.0,0.0,0.000101947057512,0.0,0.0,0.0,0.0,0.0,0.0,0.000101947057512
1663040688076076746,730,1663040688076076746,odom,base_link,1.64938855171,-0.310897797346,-0.0447089709342,-0.0288668264283,0.0129512718328,-0.416410117513,0.908626207482,0.00205253313728,0.0,0.0,0.0,0.0,0.0,0.0,0.00205253313728,0.0,0.0,0.0,0.0,0.0,0.0,0.00205253313728,0.0,0.0,0.0,0.0,0.0,0.0,0.000205253313728,0.0,0.0,0.0,0.0,0.0,0.0,0.000205253313728,0.0,0.0,0.0,0.0,0.0,0.0,0.000205253313728,0.259627848864,-0.340789020061,-0.935326576233,0.132418319583,-0.253429919481,-0.135211378336,0.00102626656864,0.0,0.0,0.0,0.0,0.0,0.0,0.00102626656864,0.0,0.0,0.0,0.0,0.0,0.0,0.00102626656864,0.0,0.0,0.0,0.0,0.0,0.0,0.000102626656864,0.0,0.0,0.0,0.0,0.0,0.0,0.000102626656864,0.0,0.0,0.0,0.0,0.0,0.0,0.000102626656864
1663040688168418407,731,1663040688168418407,odom,base_link,1.70021224022,-0.326400309801,-0.0454926118255,-0.0116523690295,-0.000798342366814,-0.434656479481,0.90052058821,0.00204645988659,0.0,0.0,0.0,0.0,0.0,0.0,0.00204645988659,0.0,0.0,0.0,0.0,0.0,0.0,0.00204645988659,0.0,0.0,0.0,0.0,0.0,0.0,0.000204645988659,0.0,0.0,0.0,0.0,0.0,0.0,0.000204645988659,0.0,0.0,0.0,0.0,0.0,0.0,0.000204645988659,0.486492693424,0.307234019041,0.0107202231884,0.464832663536,-0.0922908261418,-0.438067257404,0.0010232299433,0.0,0.0,0.0,0.0,0.0,0.0,0.0010232299433,0.0,0.0,0.0,0.0,0.0,0.0,0.0010232299433,0.0,0.0,0.0,0.0,0.0,0.0,0.00010232299433,0.0,0.0,0.0,0.0,0.0,0.0,0.00010232299433,0.0,0.0,0.0,0.0,0.0,0.0,0.00010232299433
1663040688261324406,732,1663040688261324406,odom,base_link,1.70710110664,-0.364094883204,-0.133480742574,-0.0209259185604,-0.00915460944306,-0.441400963774,0.897019224007,0.00212483915099,0.0,0.0,0.0,0.0,0.0,0.0,0.00212483915099,0.0,0.0,0.0,0.0,0.0,0.0,0.00212483915099,0.0,0.0,0.0,0.0,0.0,0.0,0.000212483915099,0.0,0.0,0.0,0.0,0.0,0.0,0.000212483915099,0.0,0.0,0.0,0.0,0.0,0.0,0.000212483915099,0.352786660194,-0.17504671216,-0.954959690571,-0.100696884096,-0.247915461659,-0.164297908545,0.00106241957549,0.0,0.0,0.0,0.0,0.0,0.0,0.00106241957549,0.0,0.0,0.0,0.0,0.0,0.0,0.00106241957549,0.0,0.0,0.0,0.0,0.0,0.0,0.000106241957549,0.0,0.0,0.0,0.0,0.0,0.0,0.000106241957549,0.0,0.0,0.0,0.0,0.0,0.0,0.000106241957549
1663040688353859663,733,1663040688353859663,odom,base_link,1.7125082016,-0.359787970781,-0.0742724686861,-0.0208083893682,-0.00211293248945,-0.450991351033,0.892283221708,0.00229460909788,0.0,0.0,0.0,0.0,0.0,0.0,0.00229460909788,0.0,0.0,0.0,0.0,0.0,0.0,0.00229460909788,0.0,0.0,0.0,0.0,0.0,0.0,0.000229460909788,0.0,0.0,0.0,0.0,0.0,0.0,0.000229460909788,0.0,0.0,0.0,0.0,0.0,0.0,0.000229460909788,0.0211428906769,0.0558112040162,0.641421198845,-0.0704280585051,0.140308335423,-0.228421896696,0.00114730454894,0.0,0.0,0.0,0.0,0.0,0.0,0.00114730454894,0.0,0.0,0.0,0.0,0.0,0.0,0.00114730454894,0.0,0.0,0.0,0.0,0.0,0.0,0.000114730454894,0.0,0.0,0.0,0.0,0.0,0.0,0.000114730454894,0.0,0.0,0.0,0.0,0.0,0.0,0.000114730454894
1663040688461868048,734,1663040688461868048,odom,base_link,1.72350203991,-0.327114552259,-0.0174238495529,-0.0257634198932,0.0105997674874,-0.464685359312,0.88503751783,0.00205127803565,0.0,0.0,0.0,0.0,0.0,0.0,0.00205127803565,0.0,0.0,0.0,0.0,0.0,0.0,0.00205127803565,0.0,0.0,0.0,0.0,0.0,0.0,0.000205127803565,0.0,0.0,0.0,0.0,0.0,0.0,0.000205127803565,0.0,0.0,0.0,0.0,0.0,0.0,0.000205127803565,-0.171195536852,0.242577597499,0.539211213589,-0.194009333849,0.170720368624,-0.283502846956,0.00102563901783,0.0,0.0,0.0,0.0,0.0,0.0,0.00102563901783,0.0,0.0,0.0,0.0,0.0,0.0,0.00102563901783,0.0,0.0,0.0,0.0,0.0,0.0,0.000102563901783,0.0,0.0,0.0,0.0,0.0,0.0,0.000102563901783,0.0,0.0,0.0,0.0,0.0,0.0,0.000102563901783
1663040688554670334,735,1663040688554670334,odom,base_link,1.7250225544,-0.341759175062,-0.0641264989972,-0.0356722884691,0.0105740861956,-0.471827638994,0.880905418089,0.00229031992983,0.0,0.0,0.0,0.0,0.0,0.0,0.00229031992983,0.0,0.0,0.0,0.0,0.0,0.0,0.00229031992983,0.0,0.0,0.0,0.0,0.0,0.0,0.000229031992983,0.0,0.0,0.0,0.0,0.0,0.0,0.000229031992983,0.0,0.0,0.0,0.0,0.0,0.0,0.000229031992983,0.136582478881,-0.0480691902339,-0.507409870625,-0.188613504171,-0.0963872373104,-0.179054737091,0.00114515996492,0.0,0.0,0.0,0.0,0.0,0.0,0.00114515996492,0.0,0.0,0.0,0.0,0.0,0.0,0.00114515996492,0.0,0.0,0.0,0.0,0.0,0.0,0.000114515996492,0.0,0.0,0.0,0.0,0.0,0.0,0.000114515996492,0.0,0.0,0.0,0.0,0.0,0.0,0.000114515996492
1663040688647197008,736,1663040688647197008,odom,base_link,1.72865700722,-0.412105679512,-0.027742266655,-0.0302655968725,0.00895736669528,-0.479825374133,0.876796082088,0.00208706020307,0.0,0.0,0.0,0.0,0.0,0.0,0.00208706020307,0.0,0.0,0.0,0.0,0.0,0.0,0.00208706020307,0.0,0.0,0.0,0.0,0.0,0.0,0.000208706020307,0.0,0.0,0.0,0.0,0.0,0.0,0.000208706020307,0.0,0.0,0.0,0.0,0.0,0.0,0.000208706020307,0.660269021988,-0.415852189064,0.353999167681,0.117810860276,0.0325227193534,-0.1940356493,0.00104353010153,0.0,0.0,0.0,0.0,0.0,0.0,0.00104353010153,0.0,0.0,0.0,0.0,0.0,0.0,0.00104353010153,0.0,0.0,0.0,0.0,0.0,0.0,0.000104353010153,0.0,0.0,0.0,0.0,0.0,0.0,0.000104353010153,0.0,0.0,0.0,0.0,0.0,0.0,0.000104353010153
1663040688756270647,737,1663040688756270647,odom,base_link,1.76394867897,-0.412696838379,-0.0203611813486,-0.0213805824977,0.00772115645841,-0.499856266157,0.865810006652,0.00198520290242,0.0,0.0,0.0,0.0,0.0,0.0,0.00198520290242,0.0,0.0,0.0,0.0,0.0,0.0,0.00198520290242,0.0,0.0,0.0,0.0,0.0,0.0,0.000198520290242,0.0,0.0,0.0,0.0,0.0,0.0,0.000198520290242,0.0,0.0,0.0,0.0,0.0,0.0,0.000198520290242,0.179985046387,0.264985084534,0.0817746520042,0.149258062243,0.0746370702982,-0.41736972332,0.000992601451208,0.0,0.0,0.0,0.0,0.0,0.0,0.000992601451208,0.0,0.0,0.0,0.0,0.0,0.0,0.000992601451208,0.0,0.0,0.0,0.0,0.0,0.0,9.92601451208e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.92601451208e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.92601451208e-05
1663040688851493835,738,1663040688851493835,odom,base_link,1.75158071518,-0.457547187805,-0.0500639602542,-0.0263789989255,0.00533552543473,-0.507637759782,0.861150152661,0.00209728730584,0.0,0.0,0.0,0.0,0.0,0.0,0.00209728730584,0.0,0.0,0.0,0.0,0.0,0.0,0.00209728730584,0.0,0.0,0.0,0.0,0.0,0.0,0.000209728730584,0.0,0.0,0.0,0.0,0.0,0.0,0.000209728730584,0.0,0.0,0.0,0.0,0.0,0.0,0.000209728730584,0.340376079082,-0.333629608154,-0.329920709133,-0.0658407509327,-0.0922154039145,-0.192024081945,0.00104864365292,0.0,0.0,0.0,0.0,0.0,0.0,0.00104864365292,0.0,0.0,0.0,0.0,0.0,0.0,0.00104864365292,0.0,0.0,0.0,0.0,0.0,0.0,0.000104864365292,0.0,0.0,0.0,0.0,0.0,0.0,0.000104864365292,0.0,0.0,0.0,0.0,0.0,0.0,0.000104864365292
1663040688947621107,739,1663040688947621107,odom,base_link,1.74977874756,-0.473200172186,0.00225169956684,-0.0277807957478,0.0195124142272,-0.519554675668,0.85376251503,0.00199999389944,0.0,0.0,0.0,0.0,0.0,0.0,0.00199999389944,0.0,0.0,0.0,0.0,0.0,0.0,0.00199999389944,0.0,0.0,0.0,0.0,0.0,0.0,0.000199999389944,0.0,0.0,0.0,0.0,0.0,0.0,0.000199999389944,0.0,0.0,0.0,0.0,0.0,0.0,0.000199999389944,0.142905145884,-0.122743293643,0.536254584789,-0.18096883595,0.24411046505,-0.286078482866,0.000999996949718,0.0,0.0,0.0,0.0,0.0,0.0,0.000999996949718,0.0,0.0,0.0,0.0,0.0,0.0,0.000999996949718,0.0,0.0,0.0,0.0,0.0,0.0,9.99996949718e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.99996949718e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.99996949718e-05
1663040689036743641,740,1663040689036743641,odom,base_link,1.72026968002,-0.511095702648,-0.0244647674263,-0.0329533219531,0.0121129188492,-0.523328059279,0.851407715575,0.00229507093269,0.0,0.0,0.0,0.0,0.0,0.0,0.00229507093269,0.0,0.0,0.0,0.0,0.0,0.0,0.00229507093269,0.0,0.0,0.0,0.0,0.0,0.0,0.000229507093269,0.0,0.0,0.0,0.0,0.0,0.0,0.000229507093269,0.0,0.0,0.0,0.0,0.0,0.0,0.000229507093269,0.226920574903,-0.468077123165,-0.331220209599,-0.0117017058656,-0.198754116893,-0.106530971825,0.00114753546635,0.0,0.0,0.0,0.0,0.0,0.0,0.00114753546635,0.0,0.0,0.0,0.0,0.0,0.0,0.00114753546635,0.0,0.0,0.0,0.0,0.0,0.0,0.000114753546635,0.0,0.0,0.0,0.0,0.0,0.0,0.000114753546635,0.0,0.0,0.0,0.0,0.0,0.0,0.000114753546635
1663040689146069050,741,1663040689146069050,odom,base_link,1.70547962189,-0.541618406773,0.00234975107014,-0.0365453721109,0.0170281512352,-0.528905256487,0.847722659543,0.00203864349606,0.0,0.0,0.0,0.0,0.0,0.0,0.00203864349606,0.0,0.0,0.0,0.0,0.0,0.0,0.00203864349606,0.0,0.0,0.0,0.0,0.0,0.0,0.000203864349606,0.0,0.0,0.0,0.0,0.0,0.0,0.000203864349606,0.0,0.0,0.0,0.0,0.0,0.0,0.000203864349606,0.191276088357,-0.262980222702,0.225084617734,-0.104294791818,0.0456636026502,-0.120245248079,0.00101932174803,0.0,0.0,0.0,0.0,0.0,0.0,0.00101932174803,0.0,0.0,0.0,0.0,0.0,0.0,0.00101932174803,0.0,0.0,0.0,0.0,0.0,0.0,0.000101932174803,0.0,0.0,0.0,0.0,0.0,0.0,0.000101932174803,0.0,0.0,0.0,0.0,0.0,0.0,0.000101932174803
1663040689239030838,742,1663040689239030838,odom,base_link,1.71381020546,-0.609889030457,0.0539678186178,-0.040818435783,0.0234252115195,-0.537726709591,0.841804668886,0.00204972220914,0.0,0.0,0.0,0.0,0.0,0.0,0.00204972220914,0.0,0.0,0.0,0.0,0.0,0.0,0.00204972220914,0.0,0.0,0.0,0.0,0.0,0.0,0.000204972220914,0.0,0.0,0.0,0.0,0.0,0.0,0.000204972220914,0.0,0.0,0.0,0.0,0.0,0.0,0.000204972220914,0.704326629639,-0.285712093115,0.5272321105,-0.152947664261,0.0755553767085,-0.225311428308,0.00102486110457,0.0,0.0,0.0,0.0,0.0,0.0,0.00102486110457,0.0,0.0,0.0,0.0,0.0,0.0,0.00102486110457,0.0,0.0,0.0,0.0,0.0,0.0,0.000102486110457,0.0,0.0,0.0,0.0,0.0,0.0,0.000102486110457,0.0,0.0,0.0,0.0,0.0,0.0,0.000102486110457
1663040689331820011,743,1663040689331820011,odom,base_link,1.70661616325,-0.621131658554,0.091219432652,-0.0374177735558,0.0302470416249,-0.547927802926,0.835140796199,0.00204362500691,0.0,0.0,0.0,0.0,0.0,0.0,0.00204362500691,0.0,0.0,0.0,0.0,0.0,0.0,0.00204362500691,0.0,0.0,0.0,0.0,0.0,0.0,0.000204362500691,0.0,0.0,0.0,0.0,0.0,0.0,0.000204362500691,0.0,0.0,0.0,0.0,0.0,0.0,0.000204362500691,0.0791035667062,-0.158437103033,0.387951225042,-0.0201503504068,0.175308763981,-0.25478887558,0.00102181250345,0.0,0.0,0.0,0.0,0.0,0.0,0.00102181250345,0.0,0.0,0.0,0.0,0.0,0.0,0.00102181250345,0.0,0.0,0.0,0.0,0.0,0.0,0.000102181250345,0.0,0.0,0.0,0.0,0.0,0.0,0.000102181250345,0.0,0.0,0.0,0.0,0.0,0.0,0.000102181250345
1663040689427202702,744,1663040689427202702,odom,base_link,1.71874439716,-0.623010516167,0.0139660984278,-0.0296015633416,0.0239616289381,-0.572763454772,0.818835522351,0.0018183976239,0.0,0.0,0.0,0.0,0.0,0.0,0.0018183976239,0.0,0.0,0.0,0.0,0.0,0.0,0.0018183976239,0.0,0.0,0.0,0.0,0.0,0.0,0.00018183976239,0.0,0.0,0.0,0.0,0.0,0.0,0.00018183976239,0.0,0.0,0.0,0.0,0.0,0.0,0.00018183976239,0.0763515308499,0.185732781887,-0.7951207757,0.211671233177,0.0158488955349,-0.622176110744,0.000909198811948,0.0,0.0,0.0,0.0,0.0,0.0,0.000909198811948,0.0,0.0,0.0,0.0,0.0,0.0,0.000909198811948,0.0,0.0,0.0,0.0,0.0,0.0,9.09198811948e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.09198811948e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.09198811948e-05
1663040689536405087,745,1663040689536405087,odom,base_link,1.82149958611,-0.688149273396,0.0743411257863,-0.0251094344441,0.0274221189665,-0.591334521792,0.805568759964,0.00201976722616,0.0,0.0,0.0,0.0,0.0,0.0,0.00201976722616,0.0,0.0,0.0,0.0,0.0,0.0,0.00201976722616,0.0,0.0,0.0,0.0,0.0,0.0,0.000201976722616,0.0,0.0,0.0,0.0,0.0,0.0,0.000201976722616,0.0,0.0,0.0,0.0,0.0,0.0,0.000201976722616,0.879911243916,0.635227560997,0.607557296753,0.0294213052839,0.115602940321,-0.413679391146,0.00100988361308,0.0,0.0,0.0,0.0,0.0,0.0,0.00100988361308,0.0,0.0,0.0,0.0,0.0,0.0,0.00100988361308,0.0,0.0,0.0,0.0,0.0,0.0,0.000100988361308,0.0,0.0,0.0,0.0,0.0,0.0,0.000100988361308,0.0,0.0,0.0,0.0,0.0,0.0,0.000100988361308
1663040689631779671,746,1663040689631779671,odom,base_link,1.78808677197,-0.728285968304,0.048881560564,-0.0293826863999,0.0229904103411,-0.596148561641,0.802006852356,0.00209825335127,0.0,0.0,0.0,0.0,0.0,0.0,0.00209825335127,0.0,0.0,0.0,0.0,0.0,0.0,0.00209825335127,0.0,0.0,0.0,0.0,0.0,0.0,0.000209825335127,0.0,0.0,0.0,0.0,0.0,0.0,0.000209825335127,0.0,0.0,0.0,0.0,0.0,0.0,0.000209825335127,0.30058246851,-0.439822018147,-0.295462846756,-0.015574445948,-0.123369909823,-0.130192354321,0.00104912667564,0.0,0.0,0.0,0.0,0.0,0.0,0.00104912667564,0.0,0.0,0.0,0.0,0.0,0.0,0.00104912667564,0.0,0.0,0.0,0.0,0.0,0.0,0.000104912667564,0.0,0.0,0.0,0.0,0.0,0.0,0.000104912667564,0.0,0.0,0.0,0.0,0.0,0.0,0.000104912667564
1663040689724498987,747,1663040689724498987,odom,base_link,1.79231178761,-0.771608114243,-0.0445512011647,-0.0429881970673,0.0124442066842,-0.603111102285,0.796400750209,0.0021777153481,0.0,0.0,0.0,0.0,0.0,0.0,0.0021777153481,0.0,0.0,0.0,0.0,0.0,0.0,0.0021777153481,0.0,0.0,0.0,0.0,0.0,0.0,0.00021777153481,0.0,0.0,0.0,0.0,0.0,0.0,0.00021777153481,0.0,0.0,0.0,0.0,0.0,0.0,0.00021777153481,0.462408691645,-0.0156984049827,-1.01082611084,-0.0965450927615,-0.351158678532,-0.204431548715,0.00108885767405,0.0,0.0,0.0,0.0,0.0,0.0,0.00108885767405,0.0,0.0,0.0,0.0,0.0,0.0,0.00108885767405,0.0,0.0,0.0,0.0,0.0,0.0,0.000108885767405,0.0,0.0,0.0,0.0,0.0,0.0,0.000108885767405,0.0,0.0,0.0,0.0,0.0,0.0,0.000108885767405
1663040689816925287,748,1663040689816925287,odom,base_link,1.79488492012,-0.820690989494,-0.0116700232029,-0.0457939391912,0.0150162545441,-0.607446422288,0.792897390135,0.00209331053138,0.0,0.0,0.0,0.0,0.0,0.0,0.00209331053138,0.0,0.0,0.0,0.0,0.0,0.0,0.00209331053138,0.0,0.0,0.0,0.0,0.0,0.0,0.000209331053138,0.0,0.0,0.0,0.0,0.0,0.0,0.000209331053138,0.0,0.0,0.0,0.0,0.0,0.0,0.000209331053138,0.529686808586,-0.145740896463,0.327935487032,-0.0840786620975,0.0122225712985,-0.118842080235,0.00104665526569,0.0,0.0,0.0,0.0,0.0,0.0,0.00104665526569,0.0,0.0,0.0,0.0,0.0,0.0,0.00104665526569,0.0,0.0,0.0,0.0,0.0,0.0,0.000104665526569,0.0,0.0,0.0,0.0,0.0,0.0,0.000104665526569,0.0,0.0,0.0,0.0,0.0,0.0,0.000104665526569
1663040689925779343,749,1663040689925779343,odom,base_link,1.8345927,-0.856788277626,0.0718430951238,-0.0378267054719,0.0256998480828,-0.613291829518,0.788531413457,0.00235895562597,0.0,0.0,0.0,0.0,0.0,0.0,0.00235895562597,0.0,0.0,0.0,0.0,0.0,0.0,0.00235895562597,0.0,0.0,0.0,0.0,0.0,0.0,0.000235895562597,0.0,0.0,0.0,0.0,0.0,0.0,0.000235895562597,0.0,0.0,0.0,0.0,0.0,0.0,0.000235895562597,0.439720779657,0.195677742362,0.774587750435,-0.00690627656877,0.250649750233,-0.122802361846,0.00117947781298,0.0,0.0,0.0,0.0,0.0,0.0,0.00117947781298,0.0,0.0,0.0,0.0,0.0,0.0,0.00117947781298,0.0,0.0,0.0,0.0,0.0,0.0,0.000117947781298,0.0,0.0,0.0,0.0,0.0,0.0,0.000117947781298,0.0,0.0,0.0,0.0,0.0,0.0,0.000117947781298
1663040690020807981,750,1663040690020807981,odom,base_link,1.82593798637,-0.895767390728,0.112263873219,-0.033920460591,0.0309701523369,-0.618402023771,0.784518444023,0.00222723075522,0.0,0.0,0.0,0.0,0.0,0.0,0.00222723075522,0.0,0.0,0.0,0.0,0.0,0.0,0.00222723075522,0.0,0.0,0.0,0.0,0.0,0.0,0.000222723075522,0.0,0.0,0.0,0.0,0.0,0.0,0.000222723075522,0.0,0.0,0.0,0.0,0.0,0.0,0.000222723075522,0.377578854561,-0.227140665054,0.404118299484,-0.00452294899151,0.1440987885,-0.13032951951,0.00111361537761,0.0,0.0,0.0,0.0,0.0,0.0,0.00111361537761,0.0,0.0,0.0,0.0,0.0,0.0,0.00111361537761,0.0,0.0,0.0,0.0,0.0,0.0,0.000111361537761,0.0,0.0,0.0,0.0,0.0,0.0,0.000111361537761,0.0,0.0,0.0,0.0,0.0,0.0,0.000111361537761
1663040690113394260,751,1663040690113394260,odom,base_link,1.76959204674,-1.00208926201,0.0465168505907,-0.0365502302945,0.0237312003373,-0.623651624075,0.780486747219,0.00188790622059,0.0,0.0,0.0,0.0,0.0,0.0,0.00188790622059,0.0,0.0,0.0,0.0,0.0,0.0,0.00188790622059,0.0,0.0,0.0,0.0,0.0,0.0,0.000188790622059,0.0,0.0,0.0,0.0,0.0,0.0,0.000188790622059,0.0,0.0,0.0,0.0,0.0,0.0,0.000188790622059,0.979427576065,-0.79162967205,-0.779356122017,0.0537449195981,-0.150893911719,-0.150265321136,0.000943953110296,0.0,0.0,0.0,0.0,0.0,0.0,0.000943953110296,0.0,0.0,0.0,0.0,0.0,0.0,0.000943953110296,0.0,0.0,0.0,0.0,0.0,0.0,9.43953110296e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.43953110296e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.43953110296e-05
1663040690205538511,752,1663040690205538511,odom,base_link,1.81832885742,-1.1080198288,-0.057719387114,-0.024794888531,0.0041861160478,-0.648867775787,0.760485568227,0.00149099553115,0.0,0.0,0.0,0.0,0.0,0.0,0.00149099553115,0.0,0.0,0.0,0.0,0.0,0.0,0.00149099553115,0.0,0.0,0.0,0.0,0.0,0.0,0.000149099553115,0.0,0.0,0.0,0.0,0.0,0.0,0.000149099553115,0.0,0.0,0.0,0.0,0.0,0.0,0.000149099553115,1.22836959362,0.359734386206,-1.11478769779,0.465266108513,-0.126546084881,-0.710383415222,0.000745497765576,0.0,0.0,0.0,0.0,0.0,0.0,0.000745497765576,0.0,0.0,0.0,0.0,0.0,0.0,0.000745497765576,0.0,0.0,0.0,0.0,0.0,0.0,7.45497765576e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.45497765576e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.45497765576e-05
